ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T16:27:31.174865+00:00,1768753651.174865,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95052.01 kr_mid=95051.15 composite=95051.58 diff=+0.87,95052.01,95051.15,95051.58,+0.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:31.175090+00:00,1768753651.175090,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753650117 now_ms_local=1768753650117 trades_ingested=15 vwap_count=217 vwap_60s=95060.15 vwap_age_ms=1581 cb_bid=95052.01 cb_ask=95052.02 cb_mid=95052.01,1768753650117,1768753650117,15,217,95060.15,1581,95052.01,95052.02,95052.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:32.054748+00:00,1768753652.054748,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:32.102497+00:00,1768753652.102497,INFO,__main__,,16:27:31Z  KXBTC15M-26JAN181130-30  tte=2m28s  spot=$95060.15  strike=$95113.30  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.86%  mkt=4.00%  EV_yes=0.86%  EV_no=-4.86%  decision=YES  kelly=0.19%  qty=0,16:27:31Z  KXBTC15M-26JAN181130-30  tte=2m28s  spot=$95060.15  strike=$95113.30  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.86%  mkt=4.00%  EV_yes=0.86%  EV_no=-4.86%  decision=YES  kelly=0.19%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:32.102827+00:00,1768753652.102827,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,9,,KXBTC15M-26JAN181130-30,,,YES,0.0019329583582778772,0,,,95060.15497044151,95113.3,floor_strike,148,,,taker,,,,,0.05855640023946762,0.9414435997605324,0.04,0.98,,,,,,,"{""coinbase_best_ask"": 95052.02, ""coinbase_best_bid"": 95052.01, ""coinbase_mid_usd"": 95052.015, ""coinbase_vwap_60s"": 95060.15497044151, ""coinbase_vwap_age_ms"": 1581, ""coinbase_vwap_count"": 217, ""spot_source"": ""vwap_60s""}",
2026-01-18T16:27:39.129271+00:00,1768753659.129271,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95054.24 kr_mid=95051.15 composite=95052.69 diff=+3.09,95054.24,95051.15,95052.69,+3.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:39.129505+00:00,1768753659.129505,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753658048 now_ms_local=1768753657928 trades_ingested=25 vwap_count=237 vwap_60s=95059.71 vwap_age_ms=0 cb_bid=95054.23 cb_ask=95054.24 cb_mid=95054.24,1768753658048,1768753657928,25,237,95059.71,0,95054.23,95054.24,95054.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:39.996805+00:00,1768753659.996805,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:40.045600+00:00,1768753660.045600,INFO,__main__,,16:27:39Z  KXBTC15M-26JAN181130-30  tte=2m20s  spot=$95059.71  strike=$95113.30  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.88%  mkt=2.00%  EV_yes=2.88%  EV_no=-5.88%  decision=YES  kelly=0.40%  qty=0,16:27:39Z  KXBTC15M-26JAN181130-30  tte=2m20s  spot=$95059.71  strike=$95113.30  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.88%  mkt=2.00%  EV_yes=2.88%  EV_no=-5.88%  decision=YES  kelly=0.40%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:40.045950+00:00,1768753660.045950,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,10,,KXBTC15M-26JAN181130-30,,,YES,0.003960627104554857,0,,,95059.70969645387,95113.3,floor_strike,140,,,taker,,,,,0.058814145624637604,0.9411858543753624,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 95054.24, ""coinbase_best_bid"": 95054.23, ""coinbase_mid_usd"": 95054.235, ""coinbase_vwap_60s"": 95059.70969645387, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 237, ""spot_source"": ""vwap_60s""}",
2026-01-18T16:27:51.305721+00:00,1768753671.305721,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95049.33 kr_mid=95051.15 composite=95050.24 diff=-1.82,95049.33,95051.15,95050.24,-1.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:51.305949+00:00,1768753671.305949,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753670492 now_ms_local=1768753670492 trades_ingested=0 vwap_count=204 vwap_60s=95058.04 vwap_age_ms=12444 cb_bid=95049.32 cb_ask=95049.33 cb_mid=95049.33,1768753670492,1768753670492,0,204,95058.04,12444,95049.32,95049.33,95049.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:52.283784+00:00,1768753672.283784,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:52.332350+00:00,1768753672.332350,INFO,__main__,,16:27:51Z  KXBTC15M-26JAN181130-30  tte=2m08s  spot=$95049.33  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=4.29%  mkt=2.00%  EV_yes=1.29%  EV_no=-4.29%  decision=YES  kelly=0.23%  qty=0,16:27:51Z  KXBTC15M-26JAN181130-30  tte=2m08s  spot=$95049.33  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=4.29%  mkt=2.00%  EV_yes=1.29%  EV_no=-4.29%  decision=YES  kelly=0.23%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:27:52.332734+00:00,1768753672.332734,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,11,,KXBTC15M-26JAN181130-30,,,YES,0.0023351898150784627,0,,,95049.32500000001,95113.3,floor_strike,128,,,taker,,,,,0.042884860187768936,0.9571151398122311,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 95049.33, ""coinbase_best_bid"": 95049.32, ""coinbase_mid_usd"": 95049.32500000001, ""coinbase_vwap_60s"": 95058.0435270793, ""coinbase_vwap_age_ms"": 12444, ""coinbase_vwap_count"": 204, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:28:01.191843+00:00,1768753681.191843,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95046.04 kr_mid=95051.15 composite=95048.59 diff=-5.11,95046.04,95051.15,95048.59,-5.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:01.192072+00:00,1768753681.192072,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753680310 now_ms_local=1768753680310 trades_ingested=33 vwap_count=169 vwap_60s=95046.19 vwap_age_ms=2413 cb_bid=95046.03 cb_ask=95046.04 cb_mid=95046.04,1768753680310,1768753680310,33,169,95046.19,2413,95046.03,95046.04,95046.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:02.056249+00:00,1768753682.056249,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:02.108480+00:00,1768753682.108480,INFO,__main__,,16:28:01Z  KXBTC15M-26JAN181130-30  tte=1m58s  spot=$95046.04  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.30%  mkt=2.00%  EV_yes=-2.70%  EV_no=-0.30%  decision=-  kelly=-  qty=-,16:28:01Z  KXBTC15M-26JAN181130-30  tte=1m58s  spot=$95046.04  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.30%  mkt=2.00%  EV_yes=-2.70%  EV_no=-0.30%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:02.108756+00:00,1768753682.108756,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,12,,KXBTC15M-26JAN181130-30,,,,,,,,95046.035,95113.3,floor_strike,118,,,taker,,,,,0.0030403765849769115,0.9969596234150231,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 95046.04, ""coinbase_best_bid"": 95046.03, ""coinbase_mid_usd"": 95046.035, ""coinbase_vwap_60s"": 95046.19199589033, ""coinbase_vwap_age_ms"": 2413, ""coinbase_vwap_count"": 169, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:28:11.193116+00:00,1768753691.193116,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95062.01 kr_mid=95051.15 composite=95056.58 diff=+10.86,95062.01,95051.15,95056.58,+10.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:11.193347+00:00,1768753691.193347,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753690382 now_ms_local=1768753690382 trades_ingested=42 vwap_count=157 vwap_60s=95053.43 vwap_age_ms=3673 cb_bid=95062.00 cb_ask=95062.01 cb_mid=95062.01,1768753690382,1768753690382,42,157,95053.43,3673,95062.00,95062.01,95062.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:12.083774+00:00,1768753692.083774,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:12.137691+00:00,1768753692.137691,INFO,__main__,,16:28:11Z  KXBTC15M-26JAN181130-30  tte=1m48s  spot=$95062.01  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.56%  mkt=3.00%  EV_yes=-3.44%  EV_no=2.44%  decision=NO  kelly=8.12%  qty=0,16:28:11Z  KXBTC15M-26JAN181130-30  tte=1m48s  spot=$95062.01  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.56%  mkt=3.00%  EV_yes=-3.44%  EV_no=2.44%  decision=NO  kelly=8.12%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:12.138056+00:00,1768753692.138056,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,13,,KXBTC15M-26JAN181130-30,,,NO,0.08120532371103767,0,,,95062.005,95113.3,floor_strike,108,,,taker,,,,,0.005638402886688709,0.9943615971133113,0.03,0.97,,,,,,,"{""coinbase_best_ask"": 95062.01, ""coinbase_best_bid"": 95062.0, ""coinbase_mid_usd"": 95062.005, ""coinbase_vwap_60s"": 95053.4251999237, ""coinbase_vwap_age_ms"": 3673, ""coinbase_vwap_count"": 157, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:28:19.224869+00:00,1768753699.224869,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95068.01 kr_mid=95051.15 composite=95059.58 diff=+16.86,95068.01,95051.15,95059.58,+16.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:19.225089+00:00,1768753699.225089,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753698548 now_ms_local=1768753698548 trades_ingested=20 vwap_count=148 vwap_60s=95056.08 vwap_age_ms=89 cb_bid=95068.00 cb_ask=95068.01 cb_mid=95068.01,1768753698548,1768753698548,20,148,95056.08,89,95068.00,95068.01,95068.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:20.148772+00:00,1768753700.148772,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:20.249111+00:00,1768753700.249111,INFO,__main__,,16:28:19Z  KXBTC15M-26JAN181130-30  tte=1m40s  spot=$95068.01  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.79%  mkt=3.00%  EV_yes=-3.21%  EV_no=0.21%  decision=NO  kelly=6.04%  qty=0,16:28:19Z  KXBTC15M-26JAN181130-30  tte=1m40s  spot=$95068.01  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=0.79%  mkt=3.00%  EV_yes=-3.21%  EV_no=0.21%  decision=NO  kelly=6.04%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:20.249499+00:00,1768753700.249499,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,14,,KXBTC15M-26JAN181130-30,,,NO,0.06037972159683708,0,,,95068.005,95113.3,floor_strike,100,,,taker,,,,,0.007924055680632591,0.9920759443193674,0.03,0.98,,,,,,,"{""coinbase_best_ask"": 95068.01, ""coinbase_best_bid"": 95068.0, ""coinbase_mid_usd"": 95068.005, ""coinbase_vwap_60s"": 95056.07889633237, ""coinbase_vwap_age_ms"": 89, ""coinbase_vwap_count"": 148, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:28:27.991473+00:00,1768753707.991473,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95062.02 kr_mid=95051.15 composite=95056.59 diff=+10.88,95062.02,95051.15,95056.59,+10.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:27.991702+00:00,1768753707.991702,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753707236 now_ms_local=1768753707236 trades_ingested=38 vwap_count=159 vwap_60s=95057.27 vwap_age_ms=983 cb_bid=95062.02 cb_ask=95062.03 cb_mid=95062.02,1768753707236,1768753707236,38,159,95057.27,983,95062.02,95062.03,95062.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:28.966678+00:00,1768753708.966678,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:29.016285+00:00,1768753709.016285,INFO,__main__,,16:28:28Z  KXBTC15M-26JAN181130-30  tte=1m31s  spot=$95062.02  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.56%  mkt=2.00%  EV_yes=-2.44%  EV_no=-0.56%  decision=-  kelly=-  qty=-,16:28:28Z  KXBTC15M-26JAN181130-30  tte=1m31s  spot=$95062.02  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.56%  mkt=2.00%  EV_yes=-2.44%  EV_no=-0.56%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:29.016657+00:00,1768753709.016657,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,15,,KXBTC15M-26JAN181130-30,,,,,,,,95062.025,95113.3,floor_strike,91,,,taker,,,,,0.005638402886688709,0.9943615971133113,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 95062.03, ""coinbase_best_bid"": 95062.02, ""coinbase_mid_usd"": 95062.025, ""coinbase_vwap_60s"": 95057.27107118025, ""coinbase_vwap_age_ms"": 983, ""coinbase_vwap_count"": 159, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:28:41.142758+00:00,1768753721.142758,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95062.02 kr_mid=95054.15 composite=95058.09 diff=+7.88,95062.02,95054.15,95058.09,+7.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:41.143048+00:00,1768753721.143048,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753720088 now_ms_local=1768753720088 trades_ingested=84 vwap_count=215 vwap_60s=95058.77 vwap_age_ms=698 cb_bid=95062.02 cb_ask=95062.03 cb_mid=95062.02,1768753720088,1768753720088,84,215,95058.77,698,95062.02,95062.03,95062.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:42.505682+00:00,1768753722.505682,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:42.554628+00:00,1768753722.554628,INFO,__main__,,16:28:42Z  KXBTC15M-26JAN181130-30  tte=1m17s  spot=$95062.02  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.56%  mkt=5.00%  EV_yes=-5.44%  EV_no=4.44%  decision=NO  kelly=8.87%  qty=0,16:28:42Z  KXBTC15M-26JAN181130-30  tte=1m17s  spot=$95062.02  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.56%  mkt=5.00%  EV_yes=-5.44%  EV_no=4.44%  decision=NO  kelly=8.87%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:42.555001+00:00,1768753722.555001,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,16,,KXBTC15M-26JAN181130-30,,,NO,0.0887231942266226,0,,,95062.025,95113.3,floor_strike,77,,,taker,,,,,0.005638402886688709,0.9943615971133113,0.05,0.95,,,,,,,"{""coinbase_best_ask"": 95062.03, ""coinbase_best_bid"": 95062.02, ""coinbase_mid_usd"": 95062.025, ""coinbase_vwap_60s"": 95058.7712702169, ""coinbase_vwap_age_ms"": 698, ""coinbase_vwap_count"": 215, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:28:53.679559+00:00,1768753733.679559,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95062.02 kr_mid=95051.15 composite=95056.59 diff=+10.88,95062.02,95051.15,95056.59,+10.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:53.679788+00:00,1768753733.679788,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768753733008 now_ms_local=1768753733008 trades_ingested=0 vwap_count=190 vwap_60s=95059.15 vwap_age_ms=13618 cb_bid=95062.02 cb_ask=95062.03 cb_mid=95062.02,1768753733008,1768753733008,0,190,95059.15,13618,95062.02,95062.03,95062.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:54.619116+00:00,1768753734.619116,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:54.673700+00:00,1768753734.673700,INFO,__main__,,16:28:54Z  KXBTC15M-26JAN181130-30  tte=1m05s  spot=$95062.02  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.56%  mkt=4.00%  EV_yes=-4.44%  EV_no=3.44%  decision=NO  kelly=8.59%  qty=0,16:28:54Z  KXBTC15M-26JAN181130-30  tte=1m05s  spot=$95062.02  strike=$95113.30  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=0.56%  mkt=4.00%  EV_yes=-4.44%  EV_no=3.44%  decision=NO  kelly=8.59%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T16:28:54.674099+00:00,1768753734.674099,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN181130-30,KXBTC15M-26JAN181130-30,,,,,,,,,,,,,,,,,,,,20260118_162556_d4e7880b,17,,KXBTC15M-26JAN181130-30,,,NO,0.08590399278327825,0,,,95062.025,95113.3,floor_strike,65,,,taker,,,,,0.005638402886688709,0.9943615971133113,0.04,0.96,,,,,,,"{""coinbase_best_ask"": 95062.03, ""coinbase_best_bid"": 95062.02, ""coinbase_mid_usd"": 95062.025, ""coinbase_vwap_60s"": 95059.1497555215, ""coinbase_vwap_age_ms"": 13618, ""coinbase_vwap_count"": 190, ""spot_source"": ""coinbase_mid""}",
2026-01-18T16:29:03.562011+00:00,1768753743.562011,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95058.54 kr_mid=95051.15 composite=95054.84 diff=+7.39,95058.54,95051.15,95054.84,+7.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
