ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T02:39:22.543789+00:00,1768703962.543789,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172145-45,KXBTC15M-26JAN172145-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,6,,KXBTC15M-26JAN172145-45,,,YES,0.003413963561155358,2,,,94836.7346980644,94979.93,floor_strike,338,,,taker,,,,,0.05345684289932251,0.9465431571006775,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 94840.41, ""coinbase_best_bid"": 94840.4, ""coinbase_mid_usd"": 94840.405, ""coinbase_vwap_60s"": 94836.7346980644, ""coinbase_vwap_age_ms"": 565, ""coinbase_vwap_count"": 146, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:39:22.544069+00:00,1768703962.544069,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172145-45 side=YES ev_after_fees=0.0235 <= min_entry_edge=0.0250 (tte=338s threshold=300s),KXBTC15M-26JAN172145-45,YES,0.023456842899322504,0.025,338,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:22.544239+00:00,1768703962.544239,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172145-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,6,,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,338,,,,,,,0.023456842899322504,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T02:39:29.484389+00:00,1768703969.484389,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94840.40 kr_mid=94850.65 composite=94845.53 diff=-10.24,94840.40,94850.65,94845.53,-10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:29.484650+00:00,1768703969.484650,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703968693 now_ms_local=1768703968693 trades_ingested=9 vwap_count=143 vwap_60s=94836.71 vwap_age_ms=967 cb_bid=94840.40 cb_ask=94840.41 cb_mid=94840.40,1768703968693,1768703968693,9,143,94836.71,967,94840.40,94840.41,94840.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:30.469340+00:00,1768703970.469340,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.66 portfolio_value=$0.14,20.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:30.529069+00:00,1768703970.529069,INFO,__main__,,02:39:29Z  KXBTC15M-26JAN172145-45  tte=5m30s  spot=$94836.71  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.35%  mkt=2.00%  EV_yes=2.35%  EV_no=-5.35%  decision=YES  kelly=0.34%  qty=2,02:39:29Z  KXBTC15M-26JAN172145-45  tte=5m30s  spot=$94836.71  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.35%  mkt=2.00%  EV_yes=2.35%  EV_no=-5.35%  decision=YES  kelly=0.34%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:30.529359+00:00,1768703970.529359,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172145-45,KXBTC15M-26JAN172145-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,7,,KXBTC15M-26JAN172145-45,,,YES,0.003413963561155358,2,,,94836.71213993352,94979.93,floor_strike,330,,,taker,,,,,0.05345684289932251,0.9465431571006775,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 94840.41, ""coinbase_best_bid"": 94840.4, ""coinbase_mid_usd"": 94840.405, ""coinbase_vwap_60s"": 94836.71213993352, ""coinbase_vwap_age_ms"": 967, ""coinbase_vwap_count"": 143, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:39:30.529593+00:00,1768703970.529593,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172145-45 side=YES ev_after_fees=0.0235 <= min_entry_edge=0.0250 (tte=330s threshold=300s),KXBTC15M-26JAN172145-45,YES,0.023456842899322504,0.025,330,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:30.529822+00:00,1768703970.529822,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172145-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,7,,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,330,,,,,,,0.023456842899322504,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T02:39:36.921907+00:00,1768703976.921907,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94840.40 kr_mid=94850.65 composite=94845.53 diff=-10.24,94840.40,94850.65,94845.53,-10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:36.922243+00:00,1768703976.922243,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703975967 now_ms_local=1768703975967 trades_ingested=13 vwap_count=103 vwap_60s=94840.44 vwap_age_ms=1684 cb_bid=94840.40 cb_ask=94840.41 cb_mid=94840.40,1768703975967,1768703975967,13,103,94840.44,1684,94840.40,94840.41,94840.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:37.973761+00:00,1768703977.973761,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.66 portfolio_value=$0.14,20.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:38.028385+00:00,1768703978.028385,INFO,__main__,,02:39:37Z  KXBTC15M-26JAN172145-45  tte=5m22s  spot=$94840.44  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.36%  mkt=2.00%  EV_yes=2.36%  EV_no=-5.36%  decision=YES  kelly=0.34%  qty=2,02:39:37Z  KXBTC15M-26JAN172145-45  tte=5m22s  spot=$94840.44  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.36%  mkt=2.00%  EV_yes=2.36%  EV_no=-5.36%  decision=YES  kelly=0.34%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:38.028667+00:00,1768703978.028667,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172145-45,KXBTC15M-26JAN172145-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,8,,KXBTC15M-26JAN172145-45,,,YES,0.003431597488875292,2,,,94840.43755881254,94979.93,floor_strike,322,,,taker,,,,,0.05362965539097786,0.9463703446090221,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 94840.41, ""coinbase_best_bid"": 94840.4, ""coinbase_mid_usd"": 94840.405, ""coinbase_vwap_60s"": 94840.43755881254, ""coinbase_vwap_age_ms"": 1684, ""coinbase_vwap_count"": 103, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:39:38.028910+00:00,1768703978.028910,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172145-45 side=YES ev_after_fees=0.0236 <= min_entry_edge=0.0250 (tte=322s threshold=300s),KXBTC15M-26JAN172145-45,YES,0.023629655390977854,0.025,322,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:38.029089+00:00,1768703978.029089,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172145-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,8,,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,322,,,,,,,0.023629655390977854,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T02:39:45.436400+00:00,1768703985.436400,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94849.99 kr_mid=94850.65 composite=94850.32 diff=-0.65,94849.99,94850.65,94850.32,-0.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:45.436641+00:00,1768703985.436641,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703984526 now_ms_local=1768703984526 trades_ingested=23 vwap_count=122 vwap_60s=94840.49 vwap_age_ms=645 cb_bid=94849.99 cb_ask=94850.00 cb_mid=94849.99,1768703984526,1768703984526,23,122,94840.49,645,94849.99,94850.00,94849.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:46.507208+00:00,1768703986.507208,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.66 portfolio_value=$0.14,20.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:46.564428+00:00,1768703986.564428,INFO,__main__,,02:39:46Z  KXBTC15M-26JAN172145-45  tte=5m13s  spot=$94840.49  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.36%  mkt=2.00%  EV_yes=2.36%  EV_no=-5.36%  decision=YES  kelly=0.34%  qty=2,02:39:46Z  KXBTC15M-26JAN172145-45  tte=5m13s  spot=$94840.49  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=5.36%  mkt=2.00%  EV_yes=2.36%  EV_no=-5.36%  decision=YES  kelly=0.34%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:46.564720+00:00,1768703986.564720,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172145-45,KXBTC15M-26JAN172145-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,9,,KXBTC15M-26JAN172145-45,,,YES,0.003431597488875292,2,,,94840.4891033454,94979.93,floor_strike,313,,,taker,,,,,0.05362965539097786,0.9463703446090221,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 94850.0, ""coinbase_best_bid"": 94849.99, ""coinbase_mid_usd"": 94849.995, ""coinbase_vwap_60s"": 94840.4891033454, ""coinbase_vwap_age_ms"": 645, ""coinbase_vwap_count"": 122, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:39:46.564979+00:00,1768703986.564979,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172145-45 side=YES ev_after_fees=0.0236 <= min_entry_edge=0.0250 (tte=313s threshold=300s),KXBTC15M-26JAN172145-45,YES,0.023629655390977854,0.025,313,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:46.565172+00:00,1768703986.565172,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172145-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,9,,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,313,,,,,,,0.023629655390977854,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T02:39:53.087149+00:00,1768703993.087149,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94880.43 kr_mid=94850.65 composite=94865.54 diff=+29.79,94880.43,94850.65,94865.54,+29.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:53.087411+00:00,1768703993.087411,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703992421 now_ms_local=1768703992359 trades_ingested=71 vwap_count=181 vwap_60s=94850.25 vwap_age_ms=0 cb_bid=94880.43 cb_ask=94880.44 cb_mid=94880.43,1768703992421,1768703992359,71,181,94850.25,0,94880.43,94880.44,94880.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:54.087833+00:00,1768703994.087833,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.66 portfolio_value=$0.14,20.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:54.153349+00:00,1768703994.153349,INFO,__main__,,02:39:53Z  KXBTC15M-26JAN172145-45  tte=5m06s  spot=$94850.25  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=4.13%  mkt=2.00%  EV_yes=1.13%  EV_no=-4.13%  decision=YES  kelly=0.22%  qty=1,02:39:53Z  KXBTC15M-26JAN172145-45  tte=5m06s  spot=$94850.25  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0100  p_up=4.13%  mkt=2.00%  EV_yes=1.13%  EV_no=-4.13%  decision=YES  kelly=0.22%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:54.153637+00:00,1768703994.153637,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172145-45,KXBTC15M-26JAN172145-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,10,,KXBTC15M-26JAN172145-45,,,YES,0.002176676051957267,1,,,94850.25007937055,94979.93,floor_strike,306,,,taker,,,,,0.04133142530918121,0.9586685746908188,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 94880.44, ""coinbase_best_bid"": 94880.43, ""coinbase_mid_usd"": 94880.435, ""coinbase_vwap_60s"": 94850.25007937055, ""coinbase_vwap_age_ms"": 0, ""coinbase_vwap_count"": 181, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:39:54.153861+00:00,1768703994.153861,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172145-45 side=YES ev_after_fees=0.0113 <= min_entry_edge=0.0250 (tte=306s threshold=300s),KXBTC15M-26JAN172145-45,YES,0.011331425309181213,0.025,306,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:39:54.154042+00:00,1768703994.154042,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172145-45 side=YES reason_block=min_entry_edge,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,10,,KXBTC15M-26JAN172145-45,YES,,,,,,,,,,306,,,,,,,0.011331425309181213,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.025}",
2026-01-18T02:40:00.743722+00:00,1768704000.743722,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94867.99 kr_mid=94850.65 composite=94859.32 diff=+17.34,94867.99,94850.65,94859.32,+17.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:00.744122+00:00,1768704000.744122,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703999868 now_ms_local=1768703999868 trades_ingested=42 vwap_count=196 vwap_60s=94852.51 vwap_age_ms=221 cb_bid=94867.98 cb_ask=94867.99 cb_mid=94867.99,1768703999868,1768703999868,42,196,94852.51,221,94867.98,94867.99,94867.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:01.791085+00:00,1768704001.791085,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.66 portfolio_value=$0.14,20.66,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:01.848661+00:00,1768704001.848661,INFO,__main__,,02:40:01Z  KXBTC15M-26JAN172145-45  tte=4m58s  spot=$94852.51  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=2.98%  mkt=2.00%  EV_yes=-0.02%  EV_no=-2.98%  decision=-  kelly=-  qty=-,02:40:01Z  KXBTC15M-26JAN172145-45  tte=4m58s  spot=$94852.51  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=2.98%  mkt=2.00%  EV_yes=-0.02%  EV_no=-2.98%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:01.848957+00:00,1768704001.848957,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172145-45,KXBTC15M-26JAN172145-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,11,,KXBTC15M-26JAN172145-45,,,,,,,,94852.5051054798,94979.93,floor_strike,298,,,taker,,,,,0.02984779328107834,0.9701522067189217,0.02,0.99,,,,,,,"{""coinbase_best_ask"": 94867.99, ""coinbase_best_bid"": 94867.98, ""coinbase_mid_usd"": 94867.985, ""coinbase_vwap_60s"": 94852.5051054798, ""coinbase_vwap_age_ms"": 221, ""coinbase_vwap_count"": 196, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:40:09.469995+00:00,1768704009.469995,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94879.99 kr_mid=94850.65 composite=94865.32 diff=+29.35,94879.99,94850.65,94865.32,+29.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:09.470349+00:00,1768704009.470349,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768704008624 now_ms_local=1768704008624 trades_ingested=20 vwap_count=197 vwap_60s=94854.62 vwap_age_ms=1200 cb_bid=94879.99 cb_ask=94880.00 cb_mid=94879.99,1768704008624,1768704008624,20,197,94854.62,1200,94879.99,94880.00,94879.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:10.506979+00:00,1768704010.506979,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.66 portfolio_value=$0.07,20.66,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:10.560588+00:00,1768704010.560588,INFO,__main__,,02:40:09Z  KXBTC15M-26JAN172145-45  tte=4m50s  spot=$94854.62  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=2.95%  mkt=3.00%  EV_yes=-1.05%  EV_no=-1.95%  decision=-  kelly=-  qty=-,02:40:09Z  KXBTC15M-26JAN172145-45  tte=4m50s  spot=$94854.62  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=2.95%  mkt=3.00%  EV_yes=-1.05%  EV_no=-1.95%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:10.560922+00:00,1768704010.560922,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172145-45,KXBTC15M-26JAN172145-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,12,,KXBTC15M-26JAN172145-45,,,,,,,,94854.61852246828,94979.93,floor_strike,290,,,taker,,,,,0.029455937445163727,0.9705440625548363,0.03,0.98,,,,,,,"{""coinbase_best_ask"": 94880.0, ""coinbase_best_bid"": 94879.99, ""coinbase_mid_usd"": 94879.995, ""coinbase_vwap_60s"": 94854.61852246828, ""coinbase_vwap_age_ms"": 1200, ""coinbase_vwap_count"": 197, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:40:17.749437+00:00,1768704017.749437,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94867.99 kr_mid=94850.65 composite=94859.32 diff=+17.35,94867.99,94850.65,94859.32,+17.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:17.749694+00:00,1768704017.749694,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768704016536 now_ms_local=1768704016536 trades_ingested=66 vwap_count=252 vwap_60s=94868.64 vwap_age_ms=131 cb_bid=94867.99 cb_ask=94868.00 cb_mid=94867.99,1768704016536,1768704016536,66,252,94868.64,131,94867.99,94868.00,94867.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:18.850344+00:00,1768704018.850344,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$20.66 portfolio_value=$0.07,20.66,0.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:18.906918+00:00,1768704018.906918,INFO,__main__,,02:40:18Z  KXBTC15M-26JAN172145-45  tte=4m41s  spot=$94868.64  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=3.20%  mkt=3.00%  EV_yes=-0.80%  EV_no=-2.20%  decision=-  kelly=-  qty=-,02:40:18Z  KXBTC15M-26JAN172145-45  tte=4m41s  spot=$94868.64  strike=$94979.93  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=3.20%  mkt=3.00%  EV_yes=-0.80%  EV_no=-2.20%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:40:18.907210+00:00,1768704018.907210,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172145-45,KXBTC15M-26JAN172145-45,,,,,,,,,,,,,,,,,,,,20260118_023821_2939f278,13,,KXBTC15M-26JAN172145-45,,,,,,,,94868.63750534992,94979.93,floor_strike,281,,,taker,,,,,0.0319569893181324,0.9680430106818676,0.03,0.98,,,,,,,"{""coinbase_best_ask"": 94868.0, ""coinbase_best_bid"": 94867.99, ""coinbase_mid_usd"": 94867.995, ""coinbase_vwap_60s"": 94868.63750534992, ""coinbase_vwap_age_ms"": 131, ""coinbase_vwap_count"": 252, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:40:30.546167+00:00,1768704030.546167,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94861.99 kr_mid=94850.65 composite=94856.32 diff=+11.35,94861.99,94850.65,94856.32,+11.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
