ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T22:56:20.451637+00:00,1768863380.451637,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92706.49 kr_mid=92681.85 composite=92694.17 diff=+24.63,92706.49,92681.85,92694.17,+24.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:20.451907+00:00,1768863380.451907,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863379574 now_ms_local=1768863379574 trades_ingested=0 vwap_count=143 vwap_60s=92687.47 vwap_age_ms=15574 cb_bid=92706.48 cb_ask=92706.49 cb_mid=92706.49,1768863379574,1768863379574,0,143,92687.47,15574,92706.48,92706.49,92706.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:21.414221+00:00,1768863381.414221,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:21.469085+00:00,1768863381.469085,INFO,__main__,,22:56:20Z  KXBTC15M-26JAN191800-00  tte=3m39s  spot=$92706.49  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=24.49%  mkt=15.00%  EV_yes=8.49%  EV_no=-11.49%  decision=YES  kelly=1.12%  qty=0,22:56:20Z  KXBTC15M-26JAN191800-00  tte=3m39s  spot=$92706.49  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0100  p_up=24.49%  mkt=15.00%  EV_yes=8.49%  EV_no=-11.49%  decision=YES  kelly=1.12%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:21.469424+00:00,1768863381.469424,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1121,,KXBTC15M-26JAN191800-00,,,YES,0.01116421888856327,0,,,92706.485,92742.52,floor_strike,219,,,taker,,,,,0.24489586055278778,0.7551041394472122,0.15,0.86,,,,,,,"{""coinbase_best_ask"": 92706.49, ""coinbase_best_bid"": 92706.48, ""coinbase_mid_usd"": 92706.485, ""coinbase_vwap_60s"": 92687.47118200678, ""coinbase_vwap_age_ms"": 15574, ""coinbase_vwap_count"": 143, ""spot_source"": ""coinbase_mid""}",
2026-01-19T22:56:29.945107+00:00,1768863389.945107,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92706.49 kr_mid=92704.65 composite=92705.57 diff=+1.84,92706.49,92704.65,92705.57,+1.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:29.945438+00:00,1768863389.945438,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863389068 now_ms_local=1768863389068 trades_ingested=79 vwap_count=190 vwap_60s=92689.97 vwap_age_ms=2121 cb_bid=92706.48 cb_ask=92706.49 cb_mid=92706.49,1768863389068,1768863389068,79,190,92689.97,2121,92706.48,92706.49,92706.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:30.932727+00:00,1768863390.932727,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:30.989452+00:00,1768863390.989452,INFO,__main__,,22:56:30Z  KXBTC15M-26JAN191800-00  tte=3m29s  spot=$92706.49  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=24.49%  mkt=18.00%  EV_yes=4.49%  EV_no=-10.49%  decision=YES  kelly=0.79%  qty=0,22:56:30Z  KXBTC15M-26JAN191800-00  tte=3m29s  spot=$92706.49  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=24.49%  mkt=18.00%  EV_yes=4.49%  EV_no=-10.49%  decision=YES  kelly=0.79%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:30.989878+00:00,1768863390.989878,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1122,,KXBTC15M-26JAN191800-00,,,YES,0.007914129335705828,0,,,92706.485,92742.52,floor_strike,209,,,taker,,,,,0.24489586055278778,0.7551041394472122,0.18,0.85,,,,,,,"{""coinbase_best_ask"": 92706.49, ""coinbase_best_bid"": 92706.48, ""coinbase_mid_usd"": 92706.485, ""coinbase_vwap_60s"": 92689.96679640499, ""coinbase_vwap_age_ms"": 2121, ""coinbase_vwap_count"": 190, ""spot_source"": ""coinbase_mid""}",
2026-01-19T22:56:37.472971+00:00,1768863397.472971,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92706.49 kr_mid=92710.55 composite=92708.52 diff=-4.07,92706.49,92710.55,92708.52,-4.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:37.473213+00:00,1768863397.473213,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863396450 now_ms_local=1768863396450 trades_ingested=11 vwap_count=191 vwap_60s=92690.49 vwap_age_ms=2108 cb_bid=92706.48 cb_ask=92706.49 cb_mid=92706.49,1768863396450,1768863396450,11,191,92690.49,2108,92706.48,92706.49,92706.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:38.600545+00:00,1768863398.600545,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:38.656736+00:00,1768863398.656736,INFO,__main__,,22:56:38Z  KXBTC15M-26JAN191800-00  tte=3m21s  spot=$92706.49  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=24.49%  mkt=20.00%  EV_yes=2.49%  EV_no=-8.49%  decision=YES  kelly=0.56%  qty=0,22:56:38Z  KXBTC15M-26JAN191800-00  tte=3m21s  spot=$92706.49  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=24.49%  mkt=20.00%  EV_yes=2.49%  EV_no=-8.49%  decision=YES  kelly=0.56%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:38.657142+00:00,1768863398.657142,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1123,,KXBTC15M-26JAN191800-00,,,YES,0.005611982569098471,0,,,92706.485,92742.52,floor_strike,201,,,taker,,,,,0.24489586055278778,0.7551041394472122,0.2,0.83,,,,,,,"{""coinbase_best_ask"": 92706.49, ""coinbase_best_bid"": 92706.48, ""coinbase_mid_usd"": 92706.485, ""coinbase_vwap_60s"": 92690.48925646082, ""coinbase_vwap_age_ms"": 2108, ""coinbase_vwap_count"": 191, ""spot_source"": ""coinbase_mid""}",
2026-01-19T22:56:45.456588+00:00,1768863405.456588,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92721.57 kr_mid=92710.55 composite=92716.06 diff=+11.01,92721.57,92710.55,92716.06,+11.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:45.456858+00:00,1768863405.456858,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863404457 now_ms_local=1768863404457 trades_ingested=40 vwap_count=220 vwap_60s=92692.18 vwap_age_ms=300 cb_bid=92721.56 cb_ask=92721.57 cb_mid=92721.57,1768863404457,1768863404457,40,220,92692.18,300,92721.56,92721.57,92721.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:46.555201+00:00,1768863406.555201,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:46.606768+00:00,1768863406.606768,INFO,__main__,,22:56:46Z  KXBTC15M-26JAN191800-00  tte=3m13s  spot=$92692.18  strike=$92742.52  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=16.92%  mkt=24.00%  EV_yes=-9.08%  EV_no=2.08%  decision=NO  kelly=1.94%  qty=0,22:56:46Z  KXBTC15M-26JAN191800-00  tte=3m13s  spot=$92692.18  strike=$92742.52  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=16.92%  mkt=24.00%  EV_yes=-9.08%  EV_no=2.08%  decision=NO  kelly=1.94%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:46.607085+00:00,1768863406.607085,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1124,,KXBTC15M-26JAN191800-00,,,NO,0.019448764551253536,0,,,92692.18327493576,92742.52,floor_strike,193,,,taker,,,,,0.16915759444236755,0.8308424055576324,0.24,0.79,,,,,,,"{""coinbase_best_ask"": 92721.57, ""coinbase_best_bid"": 92721.56, ""coinbase_mid_usd"": 92721.565, ""coinbase_vwap_60s"": 92692.18327493576, ""coinbase_vwap_age_ms"": 300, ""coinbase_vwap_count"": 220, ""spot_source"": ""vwap_60s""}",
2026-01-19T22:56:54.941514+00:00,1768863414.941514,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92721.58 kr_mid=92715.45 composite=92718.51 diff=+6.13,92721.58,92715.45,92718.51,+6.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:54.941857+00:00,1768863414.941857,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863413916 now_ms_local=1768863413916 trades_ingested=30 vwap_count=189 vwap_60s=92707.85 vwap_age_ms=1821 cb_bid=92721.57 cb_ask=92721.58 cb_mid=92721.58,1768863413916,1768863413916,30,189,92707.85,1821,92721.57,92721.58,92721.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:55.928787+00:00,1768863415.928787,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:55.985484+00:00,1768863415.985484,INFO,__main__,,22:56:55Z  KXBTC15M-26JAN191800-00  tte=3m04s  spot=$92707.85  strike=$92742.52  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=24.49%  mkt=24.00%  EV_yes=-1.51%  EV_no=-5.49%  decision=-  kelly=-  qty=-,22:56:55Z  KXBTC15M-26JAN191800-00  tte=3m04s  spot=$92707.85  strike=$92742.52  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=24.49%  mkt=24.00%  EV_yes=-1.51%  EV_no=-5.49%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:56:55.985861+00:00,1768863415.985861,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1125,,KXBTC15M-26JAN191800-00,,,,,,,,92707.84678441197,92742.52,floor_strike,184,,,taker,,,,,0.24489586055278778,0.7551041394472122,0.24,0.79,,,,,,,"{""coinbase_best_ask"": 92721.58, ""coinbase_best_bid"": 92721.57, ""coinbase_mid_usd"": 92721.57500000001, ""coinbase_vwap_60s"": 92707.84678441197, ""coinbase_vwap_age_ms"": 1821, ""coinbase_vwap_count"": 189, ""spot_source"": ""vwap_60s""}",
2026-01-19T22:57:02.919266+00:00,1768863422.919266,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92724.85 kr_mid=92715.45 composite=92720.15 diff=+9.40,92724.85,92715.45,92720.15,+9.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:02.919543+00:00,1768863422.919543,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863422063 now_ms_local=1768863422063 trades_ingested=66 vwap_count=235 vwap_60s=92712.38 vwap_age_ms=617 cb_bid=92724.84 cb_ask=92724.85 cb_mid=92724.85,1768863422063,1768863422063,66,235,92712.38,617,92724.84,92724.85,92724.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:03.974220+00:00,1768863423.974220,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:04.039716+00:00,1768863424.039716,INFO,__main__,,22:57:03Z  KXBTC15M-26JAN191800-00  tte=2m56s  spot=$92712.38  strike=$92742.52  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=18.56%  mkt=24.00%  EV_yes=-7.44%  EV_no=-0.56%  decision=-  kelly=-  qty=-,22:57:03Z  KXBTC15M-26JAN191800-00  tte=2m56s  spot=$92712.38  strike=$92742.52  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=18.56%  mkt=24.00%  EV_yes=-7.44%  EV_no=-0.56%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:04.040038+00:00,1768863424.040038,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1126,,KXBTC15M-26JAN191800-00,,,,,,,,92712.38482330996,92742.52,floor_strike,176,,,taker,,,,,0.18557651340961456,0.8144234865903854,0.24,0.8,,,,,,,"{""coinbase_best_ask"": 92724.85, ""coinbase_best_bid"": 92724.84, ""coinbase_mid_usd"": 92724.845, ""coinbase_vwap_60s"": 92712.38482330996, ""coinbase_vwap_age_ms"": 617, ""coinbase_vwap_count"": 235, ""spot_source"": ""vwap_60s""}",
2026-01-19T22:57:11.582948+00:00,1768863431.582948,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92719.92 kr_mid=92719.95 composite=92719.93 diff=-0.03,92719.92,92719.95,92719.93,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:11.583180+00:00,1768863431.583180,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863430697 now_ms_local=1768863430697 trades_ingested=35 vwap_count=232 vwap_60s=92713.92 vwap_age_ms=2805 cb_bid=92719.91 cb_ask=92719.92 cb_mid=92719.92,1768863430697,1768863430697,35,232,92713.92,2805,92719.91,92719.92,92719.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:12.663384+00:00,1768863432.663384,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:12.717779+00:00,1768863432.717779,INFO,__main__,,22:57:12Z  KXBTC15M-26JAN191800-00  tte=2m47s  spot=$92719.92  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=21.85%  mkt=24.00%  EV_yes=-4.15%  EV_no=-2.85%  decision=-  kelly=-  qty=-,22:57:12Z  KXBTC15M-26JAN191800-00  tte=2m47s  spot=$92719.92  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=21.85%  mkt=24.00%  EV_yes=-4.15%  EV_no=-2.85%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:12.718086+00:00,1768863432.718086,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1127,,KXBTC15M-26JAN191800-00,,,,,,,,92719.91500000001,92742.52,floor_strike,167,,,taker,,,,,0.2185484915971756,0.7814515084028244,0.24,0.79,,,,,,,"{""coinbase_best_ask"": 92719.92, ""coinbase_best_bid"": 92719.91, ""coinbase_mid_usd"": 92719.91500000001, ""coinbase_vwap_60s"": 92713.91519850606, ""coinbase_vwap_age_ms"": 2805, ""coinbase_vwap_count"": 232, ""spot_source"": ""coinbase_mid""}",
2026-01-19T22:57:20.361689+00:00,1768863440.361689,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92719.92 kr_mid=92719.95 composite=92719.93 diff=-0.03,92719.92,92719.95,92719.93,-0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:20.362015+00:00,1768863440.362015,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863439452 now_ms_local=1768863439452 trades_ingested=38 vwap_count=239 vwap_60s=92716.21 vwap_age_ms=1829 cb_bid=92719.91 cb_ask=92719.92 cb_mid=92719.92,1768863439452,1768863439452,38,239,92716.21,1829,92719.91,92719.92,92719.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:21.494724+00:00,1768863441.494724,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:21.547436+00:00,1768863441.547436,INFO,__main__,,22:57:20Z  KXBTC15M-26JAN191800-00  tte=2m39s  spot=$92716.21  strike=$92742.52  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=21.36%  mkt=24.00%  EV_yes=-4.64%  EV_no=-1.36%  decision=-  kelly=-  qty=-,22:57:20Z  KXBTC15M-26JAN191800-00  tte=2m39s  spot=$92716.21  strike=$92742.52  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=21.36%  mkt=24.00%  EV_yes=-4.64%  EV_no=-1.36%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:21.547738+00:00,1768863441.547738,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1128,,KXBTC15M-26JAN191800-00,,,,,,,,92716.21175740454,92742.52,floor_strike,159,,,taker,,,,,0.21356846392154694,0.7864315360784531,0.24,0.78,,,,,,,"{""coinbase_best_ask"": 92719.92, ""coinbase_best_bid"": 92719.91, ""coinbase_mid_usd"": 92719.91500000001, ""coinbase_vwap_60s"": 92716.21175740454, ""coinbase_vwap_age_ms"": 1829, ""coinbase_vwap_count"": 239, ""spot_source"": ""vwap_60s""}",
2026-01-19T22:57:32.529310+00:00,1768863452.529310,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92719.36 kr_mid=92719.95 composite=92719.66 diff=-0.59,92719.36,92719.95,92719.66,-0.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:32.529555+00:00,1768863452.529555,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768863451615 now_ms_local=1768863451615 trades_ingested=22 vwap_count=237 vwap_60s=92716.71 vwap_age_ms=4487 cb_bid=92719.36 cb_ask=92719.37 cb_mid=92719.36,1768863451615,1768863451615,22,237,92716.71,4487,92719.36,92719.37,92719.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:33.526229+00:00,1768863453.526229,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:33.576121+00:00,1768863453.576121,INFO,__main__,,22:57:33Z  KXBTC15M-26JAN191800-00  tte=2m26s  spot=$92719.36  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=21.85%  mkt=19.00%  EV_yes=0.85%  EV_no=-6.85%  decision=YES  kelly=0.35%  qty=0,22:57:33Z  KXBTC15M-26JAN191800-00  tte=2m26s  spot=$92719.36  strike=$92742.52  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=21.85%  mkt=19.00%  EV_yes=0.85%  EV_no=-6.85%  decision=YES  kelly=0.35%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T22:57:33.576595+00:00,1768863453.576595,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191800-00,KXBTC15M-26JAN191800-00,,,,,,,,,,,,,,,,,,,,20260119_195642_47f8c2d5,1129,,KXBTC15M-26JAN191800-00,,,YES,0.0035245051354537774,0,,,92719.36499999999,92742.52,floor_strike,146,,,taker,,,,,0.2185484915971756,0.7814515084028244,0.19,0.84,,,,,,,"{""coinbase_best_ask"": 92719.37, ""coinbase_best_bid"": 92719.36, ""coinbase_mid_usd"": 92719.36499999999, ""coinbase_vwap_60s"": 92716.71256545483, ""coinbase_vwap_age_ms"": 4487, ""coinbase_vwap_count"": 237, ""spot_source"": ""coinbase_mid""}",
2026-01-19T22:57:40.229064+00:00,1768863460.229064,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=92683.35 kr_mid=92696.45 composite=92689.90 diff=-13.10,92683.35,92696.45,92689.90,-13.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
