ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T06:29:51.387785+00:00,1768717791.387785,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717790536 now_ms_local=1768717790536 trades_ingested=37 vwap_count=91 vwap_60s=95139.86 vwap_age_ms=4819 cb_bid=95144.00 cb_ask=95144.01 cb_mid=95144.01,1768717790536,1768717790536,37,91,95139.86,4819,95144.00,95144.01,95144.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:29:52.744061+00:00,1768717792.744061,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.90,12.61,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:29:52.801481+00:00,1768717792.801481,INFO,__main__,,06:29:52Z  KXBTC15M-26JAN180145-45  tte=15m07s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,06:29:52Z  KXBTC15M-26JAN180145-45  tte=15m07s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=-  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:29:52.801717+00:00,1768717792.801717,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,48,,KXBTC15M-26JAN180145-45,,,,,,,,,,?,907,,,taker,,,,,,,,,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95144.01, ""coinbase_best_bid"": 95144.0, ""coinbase_mid_usd"": 95144.005, ""coinbase_vwap_60s"": 95139.8614588838, ""coinbase_vwap_age_ms"": 4819, ""coinbase_vwap_count"": 91, ""spot_source"": null}",
2026-01-18T06:29:59.477982+00:00,1768717799.477982,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95144.01 kr_mid=95119.65 composite=95131.83 diff=+24.36,95144.01,95119.65,95131.83,+24.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:29:59.478227+00:00,1768717799.478227,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717798564 now_ms_local=1768717798564 trades_ingested=10 vwap_count=92 vwap_60s=95139.93 vwap_age_ms=1428 cb_bid=95144.00 cb_ask=95144.01 cb_mid=95144.01,1768717798564,1768717798564,10,92,95139.93,1428,95144.00,95144.01,95144.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:00.494027+00:00,1768717800.494027,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.90,12.61,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:00.548095+00:00,1768717800.548095,INFO,__main__,,06:30:00Z  KXBTC15M-26JAN180145-45  tte=14m59s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=75.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,06:30:00Z  KXBTC15M-26JAN180145-45  tte=14m59s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=75.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:00.548436+00:00,1768717800.548436,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,49,,KXBTC15M-26JAN180145-45,,,,,,,,,,?,899,,,taker,,,,,,,0.75,0.74,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95144.01, ""coinbase_best_bid"": 95144.0, ""coinbase_mid_usd"": 95144.005, ""coinbase_vwap_60s"": 95139.93069799792, ""coinbase_vwap_age_ms"": 1428, ""coinbase_vwap_count"": 92, ""spot_source"": null}",
2026-01-18T06:30:06.987363+00:00,1768717806.987363,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95144.01 kr_mid=95119.65 composite=95131.83 diff=+24.36,95144.01,95119.65,95131.83,+24.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:06.987614+00:00,1768717806.987614,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717805950 now_ms_local=1768717805950 trades_ingested=9 vwap_count=92 vwap_60s=95140.24 vwap_age_ms=1354 cb_bid=95144.00 cb_ask=95144.01 cb_mid=95144.01,1768717805950,1768717805950,9,92,95140.24,1354,95144.00,95144.01,95144.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:08.110562+00:00,1768717808.110562,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.90,12.61,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:08.172114+00:00,1768717808.172114,INFO,__main__,,06:30:07Z  KXBTC15M-26JAN180145-45  tte=14m52s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=69.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,06:30:07Z  KXBTC15M-26JAN180145-45  tte=14m52s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=69.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:08.172465+00:00,1768717808.172465,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,50,,KXBTC15M-26JAN180145-45,,,,,,,,,,?,892,,,taker,,,,,,,0.69,0.69,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95144.01, ""coinbase_best_bid"": 95144.0, ""coinbase_mid_usd"": 95144.005, ""coinbase_vwap_60s"": 95140.23639554305, ""coinbase_vwap_age_ms"": 1354, ""coinbase_vwap_count"": 92, ""spot_source"": null}",
2026-01-18T06:30:15.329708+00:00,1768717815.329708,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95135.76 kr_mid=95119.65 composite=95127.71 diff=+16.12,95135.76,95119.65,95127.71,+16.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:15.329956+00:00,1768717815.329956,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717814566 now_ms_local=1768717814566 trades_ingested=63 vwap_count=147 vwap_60s=95147.05 vwap_age_ms=1223 cb_bid=95135.76 cb_ask=95135.77 cb_mid=95135.76,1768717814566,1768717814566,63,147,95147.05,1223,95135.76,95135.77,95135.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:16.329722+00:00,1768717816.329722,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.90,12.61,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:16.385238+00:00,1768717816.385238,INFO,__main__,,06:30:15Z  KXBTC15M-26JAN180145-45  tte=14m44s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=69.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,06:30:15Z  KXBTC15M-26JAN180145-45  tte=14m44s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=69.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:16.385489+00:00,1768717816.385489,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,51,,KXBTC15M-26JAN180145-45,,,,,,,,,,?,884,,,taker,,,,,,,0.69,0.69,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95135.77, ""coinbase_best_bid"": 95135.76, ""coinbase_mid_usd"": 95135.765, ""coinbase_vwap_60s"": 95147.05388767384, ""coinbase_vwap_age_ms"": 1223, ""coinbase_vwap_count"": 147, ""spot_source"": null}",
2026-01-18T06:30:25.105816+00:00,1768717825.105816,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95129.99 kr_mid=95119.65 composite=95124.82 diff=+10.35,95129.99,95119.65,95124.82,+10.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:25.106039+00:00,1768717825.106039,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717824343 now_ms_local=1768717824343 trades_ingested=10 vwap_count=144 vwap_60s=95146.97 vwap_age_ms=2452 cb_bid=95129.99 cb_ask=95130.00 cb_mid=95129.99,1768717824343,1768717824343,10,144,95146.97,2452,95129.99,95130.00,95129.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:26.244281+00:00,1768717826.244281,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.94,12.61,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:26.300953+00:00,1768717826.300953,INFO,__main__,,06:30:25Z  KXBTC15M-26JAN180145-45  tte=14m34s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=69.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,06:30:25Z  KXBTC15M-26JAN180145-45  tte=14m34s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=69.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:26.301172+00:00,1768717826.301172,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,52,,KXBTC15M-26JAN180145-45,,,,,,,,,,?,874,,,taker,,,,,,,0.69,0.59,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95130.0, ""coinbase_best_bid"": 95129.99, ""coinbase_mid_usd"": 95129.995, ""coinbase_vwap_60s"": 95146.96970815188, ""coinbase_vwap_age_ms"": 2452, ""coinbase_vwap_count"": 144, ""spot_source"": null}",
2026-01-18T06:30:37.521294+00:00,1768717837.521294,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95129.99 kr_mid=95119.65 composite=95124.82 diff=+10.35,95129.99,95119.65,95124.82,+10.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:37.521545+00:00,1768717837.521545,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717836780 now_ms_local=1768717836780 trades_ingested=0 vwap_count=129 vwap_60s=95147.04 vwap_age_ms=14889 cb_bid=95129.99 cb_ask=95130.00 cb_mid=95129.99,1768717836780,1768717836780,0,129,95147.04,14889,95129.99,95130.00,95129.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:38.537810+00:00,1768717838.537810,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.94,12.61,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:38.596372+00:00,1768717838.596372,INFO,__main__,,06:30:38Z  KXBTC15M-26JAN180145-45  tte=14m21s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=69.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,06:30:38Z  KXBTC15M-26JAN180145-45  tte=14m21s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=69.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:38.596603+00:00,1768717838.596603,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,53,,KXBTC15M-26JAN180145-45,,,,,,,,,,?,861,,,taker,,,,,,,0.69,0.59,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95130.0, ""coinbase_best_bid"": 95129.99, ""coinbase_mid_usd"": 95129.995, ""coinbase_vwap_60s"": 95147.03737395354, ""coinbase_vwap_age_ms"": 14889, ""coinbase_vwap_count"": 129, ""spot_source"": null}",
2026-01-18T06:30:47.591444+00:00,1768717847.591444,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95124.23 kr_mid=95119.65 composite=95121.94 diff=+4.58,95124.23,95119.65,95121.94,+4.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:47.591672+00:00,1768717847.591672,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717846535 now_ms_local=1768717846535 trades_ingested=16 vwap_count=108 vwap_60s=95148.11 vwap_age_ms=3719 cb_bid=95124.22 cb_ask=95124.23 cb_mid=95124.23,1768717846535,1768717846535,16,108,95148.11,3719,95124.22,95124.23,95124.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:48.593161+00:00,1768717848.593161,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.94,12.61,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:48.644137+00:00,1768717848.644137,INFO,__main__,,06:30:48Z  KXBTC15M-26JAN180145-45  tte=14m11s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=66.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,06:30:48Z  KXBTC15M-26JAN180145-45  tte=14m11s  spot=-  strike=-  spot_src=-  fee_mode=taker  fee/c=-  p_up=-  mkt=66.00%  EV_yes=-  EV_no=-  decision=-  kelly=-  qty=-  error=missing price_to_beat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:48.644395+00:00,1768717848.644395,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,54,,KXBTC15M-26JAN180145-45,,,,,,,,,,?,851,,,taker,,,,,,,0.66,0.58,,,,,missing price_to_beat,signal_error,"{""coinbase_best_ask"": 95124.23, ""coinbase_best_bid"": 95124.22, ""coinbase_mid_usd"": 95124.225, ""coinbase_vwap_60s"": 95148.10660150826, ""coinbase_vwap_age_ms"": 3719, ""coinbase_vwap_count"": 108, ""spot_source"": null}",
2026-01-18T06:30:58.804437+00:00,1768717858.804437,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95118.46 kr_mid=95119.65 composite=95119.05 diff=-1.19,95118.46,95119.65,95119.05,-1.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:58.804683+00:00,1768717858.804683,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717857942 now_ms_local=1768717857942 trades_ingested=19 vwap_count=117 vwap_60s=95148.00 vwap_age_ms=4407 cb_bid=95118.45 cb_ask=95118.46 cb_mid=95118.46,1768717857942,1768717857942,19,117,95148.00,4407,95118.45,95118.46,95118.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:59.917212+00:00,1768717859.917212,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.61 portfolio_value=$1.94,12.61,1.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:59.971717+00:00,1768717859.971717,INFO,__main__,,06:30:59Z  KXBTC15M-26JAN180145-45  tte=14m00s  spot=$95118.46  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=37.11%  mkt=57.00%  EV_yes=-21.89%  EV_no=3.89%  decision=NO  kelly=1.37%  qty=1,06:30:59Z  KXBTC15M-26JAN180145-45  tte=14m00s  spot=$95118.46  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=37.11%  mkt=57.00%  EV_yes=-21.89%  EV_no=3.89%  decision=NO  kelly=1.37%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:59.972001+00:00,1768717859.972001,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,55,,KXBTC15M-26JAN180145-45,,,NO,0.013701283377270376,1,,,95118.455,95138.44,floor_strike,840,,,taker,,,,,0.3710844814777374,0.6289155185222626,0.57,0.57,,,,,,,"{""coinbase_best_ask"": 95118.46, ""coinbase_best_bid"": 95118.45, ""coinbase_mid_usd"": 95118.455, ""coinbase_vwap_60s"": 95148.00024025113, ""coinbase_vwap_age_ms"": 4407, ""coinbase_vwap_count"": 117, ""spot_source"": ""coinbase_mid""}",
2026-01-18T06:30:59.972227+00:00,1768717859.972227,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN180145-45 NO qty=1 @ 57c ($0.57) mode=taker_ioc fee_assumption=taker spot=$95117.02 strike=$95138.44 EV_after_fees=3.892% exp_profit=$0.04 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.59 tte=840s,KXBTC15M-26JAN180145-45,NO,1,57,0.57,taker_ioc,taker,$95117.02,$95138.44,3.8915518522262618,0.03891551852226262,0.02,0.02,0.59,840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:30:59.972436+00:00,1768717859.972436,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN180145-45 side=NO qty=1 @ 57c mode=taker_ioc,KXBTC15M-26JAN180145-45,NO,1,57,taker_ioc,,,,,,,,,,,,,,,,20260118_062214_97044bab,55,,KXBTC15M-26JAN180145-45,NO,buy,,,1,57,0.57,95117.02,95138.44,floor_strike,840,taker_ioc,immediate_or_cancel,taker,0.02,,,0.03891551852226262,,,,,,,,,,,,
2026-01-18T06:31:00.024781+00:00,1768717860.024781,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN180145-45 side=NO order_id=48cb98d5-515d-43f0-ab95-165d4c9d2dce,KXBTC15M-26JAN180145-45,NO,48cb98d5-515d-43f0-ab95-165d4c9d2dce,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,55,,KXBTC15M-26JAN180145-45,NO,buy,,,1,57,0.57,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,48cb98d5-515d-43f0-ab95-165d4c9d2dce,,,,,,
2026-01-18T06:31:06.872207+00:00,1768717866.872207,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95116.36 kr_mid=95119.65 composite=95118.00 diff=-3.29,95116.36,95119.65,95118.00,-3.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:31:06.872443+00:00,1768717866.872443,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768717865808 now_ms_local=1768717865808 trades_ingested=9 vwap_count=116 vwap_60s=95147.92 vwap_age_ms=5333 cb_bid=95116.35 cb_ask=95116.36 cb_mid=95116.36,1768717865808,1768717865808,9,116,95147.92,5333,95116.35,95116.36,95116.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:31:07.910445+00:00,1768717867.910445,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$12.02 portfolio_value=$2.51,12.02,2.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:31:07.970707+00:00,1768717867.970707,INFO,__main__,,06:31:07Z  KXBTC15M-26JAN180145-45  tte=13m52s  spot=$95116.36  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=37.63%  mkt=48.00%  EV_yes=-12.37%  EV_no=2.37%  decision=NO  kelly=1.04%  qty=1,06:31:07Z  KXBTC15M-26JAN180145-45  tte=13m52s  spot=$95116.36  strike=$95138.44  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=37.63%  mkt=48.00%  EV_yes=-12.37%  EV_no=2.37%  decision=NO  kelly=1.04%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T06:31:07.971074+00:00,1768717867.971074,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN180145-45,KXBTC15M-26JAN180145-45,,,,,,,,,,,,,,,,,,,,20260118_062214_97044bab,56,,KXBTC15M-26JAN180145-45,,,NO,0.010401155551274625,1,,,95116.35500000001,95138.44,floor_strike,832,,,taker,,,,,0.3763151466846466,0.6236848533153534,0.48,0.58,,,,,,,"{""coinbase_best_ask"": 95116.36, ""coinbase_best_bid"": 95116.35, ""coinbase_mid_usd"": 95116.35500000001, ""coinbase_vwap_60s"": 95147.91883925712, ""coinbase_vwap_age_ms"": 5333, ""coinbase_vwap_count"": 116, ""spot_source"": ""coinbase_mid""}",
