ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T00:38:24.555812+00:00,1768696704.555812,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171945-45 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171945-45,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,127,,KXBTC15M-26JAN171945-45,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T00:38:33.895979+00:00,1768696713.895979,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95142.88 kr_mid=95158.05 composite=95150.46 diff=-15.18,95142.88,95158.05,95150.46,-15.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:33.896220+00:00,1768696713.896220,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696713142 now_ms_local=1768696713142 trades_ingested=14 vwap_count=148 vwap_60s=95145.82 vwap_age_ms=2982 cb_bid=95142.87 cb_ask=95142.88 cb_mid=95142.88,1768696713142,1768696713142,14,148,95145.82,2982,95142.87,95142.88,95142.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:34.921005+00:00,1768696714.921005,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$16.18 portfolio_value=$2.56,16.18,2.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:34.974701+00:00,1768696714.974701,INFO,__main__,,00:38:34Z  KXBTC15M-26JAN171945-45  tte=6m25s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=25.46%  mkt=34.00%  EV_yes=-10.54%  EV_no=4.54%  decision=NO  kelly=2.04%  qty=1,00:38:34Z  KXBTC15M-26JAN171945-45  tte=6m25s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=25.46%  mkt=34.00%  EV_yes=-10.54%  EV_no=4.54%  decision=NO  kelly=2.04%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:34.974986+00:00,1768696714.974986,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171945-45,KXBTC15M-26JAN171945-45,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,128,,KXBTC15M-26JAN171945-45,,,NO,0.020422742143273345,1,,,95142.875,95161.03,floor_strike,385,,,taker,,,,,0.25464722514152527,0.7453527748584747,0.34,0.68,,,,,,,"{""coinbase_best_ask"": 95142.88, ""coinbase_best_bid"": 95142.87, ""coinbase_mid_usd"": 95142.875, ""coinbase_vwap_60s"": 95145.8196947399, ""coinbase_vwap_age_ms"": 2982, ""coinbase_vwap_count"": 148, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:38:34.975229+00:00,1768696714.975229,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171945-45 NO qty=1 @ 68c ($0.68) mode=taker_ioc fee_assumption=taker spot=$95142.88 strike=$95161.03 EV_after_fees=4.535% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.70 tte=385s,KXBTC15M-26JAN171945-45,NO,1,68,0.68,taker_ioc,taker,$95142.88,$95161.03,4.535277485847468,0.04535277485847468,0.02,0.02,0.7000000000000001,385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:34.975442+00:00,1768696714.975442,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171945-45 side=NO qty=1 @ 68c mode=taker_ioc,KXBTC15M-26JAN171945-45,NO,1,68,taker_ioc,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,128,,KXBTC15M-26JAN171945-45,NO,buy,,,1,68,0.68,95142.88,95161.03,floor_strike,385,taker_ioc,immediate_or_cancel,taker,0.02,,,0.04535277485847468,,,,,,,,,,,,
2026-01-18T00:38:35.033657+00:00,1768696715.033657,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171945-45 side=NO order_id=7e50b986-f6b5-45ab-a829-a049dedc255b,KXBTC15M-26JAN171945-45,NO,7e50b986-f6b5-45ab-a829-a049dedc255b,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,128,,KXBTC15M-26JAN171945-45,NO,buy,,,1,68,0.68,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,7e50b986-f6b5-45ab-a829-a049dedc255b,,,,,,
2026-01-18T00:38:43.903250+00:00,1768696723.903250,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95142.88 kr_mid=95157.95 composite=95150.41 diff=-15.07,95142.88,95157.95,95150.41,-15.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:43.903462+00:00,1768696723.903462,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696723134 now_ms_local=1768696723134 trades_ingested=33 vwap_count=116 vwap_60s=95148.34 vwap_age_ms=1844 cb_bid=95142.87 cb_ask=95142.88 cb_mid=95142.88,1768696723134,1768696723134,33,116,95148.34,1844,95142.87,95142.88,95142.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:44.872516+00:00,1768696724.872516,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.48 portfolio_value=$3.20,15.48,3.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:44.930331+00:00,1768696724.930331,INFO,__main__,,00:38:44Z  KXBTC15M-26JAN171945-45  tte=6m15s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=25.46%  mkt=34.00%  EV_yes=-10.54%  EV_no=4.54%  decision=NO  kelly=2.04%  qty=1,00:38:44Z  KXBTC15M-26JAN171945-45  tte=6m15s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=25.46%  mkt=34.00%  EV_yes=-10.54%  EV_no=4.54%  decision=NO  kelly=2.04%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:44.930637+00:00,1768696724.930637,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171945-45,KXBTC15M-26JAN171945-45,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,129,,KXBTC15M-26JAN171945-45,,,NO,0.020422742143273345,1,,,95142.875,95161.03,floor_strike,375,,,taker,,,,,0.25464722514152527,0.7453527748584747,0.34,0.68,,,,,,,"{""coinbase_best_ask"": 95142.88, ""coinbase_best_bid"": 95142.87, ""coinbase_mid_usd"": 95142.875, ""coinbase_vwap_60s"": 95148.34390065892, ""coinbase_vwap_age_ms"": 1844, ""coinbase_vwap_count"": 116, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:38:44.930967+00:00,1768696724.930967,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171945-45 mode=taker_ioc since_last=10.0s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171945-45,taker_ioc,9.95553731918335,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:44.931142+00:00,1768696724.931142,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171945-45 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171945-45,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,129,,KXBTC15M-26JAN171945-45,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T00:38:53.656537+00:00,1768696733.656537,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95142.88 kr_mid=95157.85 composite=95150.36 diff=-14.98,95142.88,95157.85,95150.36,-14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:53.656749+00:00,1768696733.656749,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696732747 now_ms_local=1768696732747 trades_ingested=9 vwap_count=110 vwap_60s=95148.20 vwap_age_ms=3505 cb_bid=95142.87 cb_ask=95142.88 cb_mid=95142.88,1768696732747,1768696732747,9,110,95148.20,3505,95142.87,95142.88,95142.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:54.695126+00:00,1768696734.695126,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.48 portfolio_value=$3.30,15.48,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:54.751328+00:00,1768696734.751328,INFO,__main__,,00:38:54Z  KXBTC15M-26JAN171945-45  tte=6m05s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=25.46%  mkt=36.00%  EV_yes=-12.54%  EV_no=0.54%  decision=NO  kelly=0.91%  qty=1,00:38:54Z  KXBTC15M-26JAN171945-45  tte=6m05s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=25.46%  mkt=36.00%  EV_yes=-12.54%  EV_no=0.54%  decision=NO  kelly=0.91%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:54.751587+00:00,1768696734.751587,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171945-45,KXBTC15M-26JAN171945-45,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,130,,KXBTC15M-26JAN171945-45,,,NO,0.00905456244945527,1,,,95142.875,95161.03,floor_strike,365,,,taker,,,,,0.25464722514152527,0.7453527748584747,0.36,0.72,,,,,,,"{""coinbase_best_ask"": 95142.88, ""coinbase_best_bid"": 95142.87, ""coinbase_mid_usd"": 95142.875, ""coinbase_vwap_60s"": 95148.20039060687, ""coinbase_vwap_age_ms"": 3505, ""coinbase_vwap_count"": 110, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:38:54.751793+00:00,1768696734.751793,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171945-45 mode=taker_ioc since_last=19.8s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171945-45,taker_ioc,19.776365756988525,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:38:54.751939+00:00,1768696734.751939,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171945-45 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171945-45,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,130,,KXBTC15M-26JAN171945-45,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T00:39:01.403585+00:00,1768696741.403585,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95142.88 kr_mid=95157.85 composite=95150.36 diff=-14.98,95142.88,95157.85,95150.36,-14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:01.403864+00:00,1768696741.403864,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696740656 now_ms_local=1768696740656 trades_ingested=17 vwap_count=117 vwap_60s=95147.54 vwap_age_ms=1001 cb_bid=95142.87 cb_ask=95142.88 cb_mid=95142.88,1768696740656,1768696740656,17,117,95147.54,1001,95142.87,95142.88,95142.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:02.344268+00:00,1768696742.344268,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$15.48 portfolio_value=$3.40,15.48,3.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:02.396159+00:00,1768696742.396159,INFO,__main__,,00:39:01Z  KXBTC15M-26JAN171945-45  tte=5m58s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.80%  mkt=37.00%  EV_yes=-15.20%  EV_no=8.20%  decision=NO  kelly=3.00%  qty=1,00:39:01Z  KXBTC15M-26JAN171945-45  tte=5m58s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.80%  mkt=37.00%  EV_yes=-15.20%  EV_no=8.20%  decision=NO  kelly=3.00%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:02.396511+00:00,1768696742.396511,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171945-45,KXBTC15M-26JAN171945-45,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,131,,KXBTC15M-26JAN171945-45,,,NO,0.02998920381069183,1,,,95142.875,95161.03,floor_strike,358,,,taker,,,,,0.23803670704364777,0.7619632929563522,0.37,0.66,,,,,,,"{""coinbase_best_ask"": 95142.88, ""coinbase_best_bid"": 95142.87, ""coinbase_mid_usd"": 95142.875, ""coinbase_vwap_60s"": 95147.5381954747, ""coinbase_vwap_age_ms"": 1001, ""coinbase_vwap_count"": 117, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:39:02.396748+00:00,1768696742.396748,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171945-45 NO qty=1 @ 66c ($0.66) mode=taker_ioc fee_assumption=taker spot=$95142.88 strike=$95161.03 EV_after_fees=8.196% exp_profit=$0.08 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.68 tte=358s,KXBTC15M-26JAN171945-45,NO,1,66,0.66,taker_ioc,taker,$95142.88,$95161.03,8.19632929563522,0.0819632929563522,0.02,0.02,0.68,358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:02.397161+00:00,1768696742.397161,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171945-45 side=NO qty=1 @ 66c mode=taker_ioc,KXBTC15M-26JAN171945-45,NO,1,66,taker_ioc,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,131,,KXBTC15M-26JAN171945-45,NO,buy,,,1,66,0.66,95142.88,95161.03,floor_strike,358,taker_ioc,immediate_or_cancel,taker,0.02,,,0.0819632929563522,,,,,,,,,,,,
2026-01-18T00:39:02.452117+00:00,1768696742.452117,INFO,tradebot.tools.order_execution,ORDER_ACK,ORDER_ACK %s side=%s order_id=%s,ORDER_ACK KXBTC15M-26JAN171945-45 side=NO order_id=4f578fbe-8170-44ea-a3d8-b315d3e8d154,KXBTC15M-26JAN171945-45,NO,4f578fbe-8170-44ea-a3d8-b315d3e8d154,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,131,,KXBTC15M-26JAN171945-45,NO,buy,,,1,66,0.66,,,,,taker_ioc,immediate_or_cancel,,,,,,,,,,,4f578fbe-8170-44ea-a3d8-b315d3e8d154,,,,,,
2026-01-18T00:39:12.297445+00:00,1768696752.297445,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95142.88 kr_mid=95157.85 composite=95150.36 diff=-14.98,95142.88,95157.85,95150.36,-14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:12.297690+00:00,1768696752.297690,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696751567 now_ms_local=1768696751567 trades_ingested=15 vwap_count=105 vwap_60s=95142.88 vwap_age_ms=4790 cb_bid=95142.87 cb_ask=95142.88 cb_mid=95142.88,1768696751567,1768696751567,15,105,95142.88,4790,95142.87,95142.88,95142.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:13.427884+00:00,1768696753.427884,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.80 portfolio_value=$4.14,14.8,4.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:13.480280+00:00,1768696753.480280,INFO,__main__,,00:39:12Z  KXBTC15M-26JAN171945-45  tte=5m47s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.80%  mkt=36.00%  EV_yes=-14.20%  EV_no=7.20%  decision=NO  kelly=2.79%  qty=1,00:39:12Z  KXBTC15M-26JAN171945-45  tte=5m47s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.80%  mkt=36.00%  EV_yes=-14.20%  EV_no=7.20%  decision=NO  kelly=2.79%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:13.480593+00:00,1768696753.480593,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171945-45,KXBTC15M-26JAN171945-45,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,132,,KXBTC15M-26JAN171945-45,,,NO,0.027867664532227943,1,,,95142.875,95161.03,floor_strike,347,,,taker,,,,,0.23803670704364777,0.7619632929563522,0.36,0.67,,,,,,,"{""coinbase_best_ask"": 95142.88, ""coinbase_best_bid"": 95142.87, ""coinbase_mid_usd"": 95142.875, ""coinbase_vwap_60s"": 95142.87675892316, ""coinbase_vwap_age_ms"": 4790, ""coinbase_vwap_count"": 105, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:39:13.480821+00:00,1768696753.480821,INFO,tradebot.tools.order_execution,ENTRY_RATE_BLOCK,ENTRY_RATE_BLOCK %s mode=%s since_last=%.1fs < min_seconds_between_entry_orders=%ss,ENTRY_RATE_BLOCK KXBTC15M-26JAN171945-45 mode=taker_ioc since_last=11.1s < min_seconds_between_entry_orders=20s,KXBTC15M-26JAN171945-45,taker_ioc,11.08381700515747,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:13.480991+00:00,1768696753.480991,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=entry_rate_limit,ORDER_BLOCK KXBTC15M-26JAN171945-45 side=NO reason_block=entry_rate_limit,KXBTC15M-26JAN171945-45,NO,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,132,,KXBTC15M-26JAN171945-45,NO,,,,,,,,,,,taker_ioc,,,,,,,,,,,entry_rate_limit,,,,,,,
2026-01-18T00:39:22.792138+00:00,1768696762.792138,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=95142.88 kr_mid=95157.85 composite=95150.36 diff=-14.98,95142.88,95157.85,95150.36,-14.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:22.792357+00:00,1768696762.792357,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768696762100 now_ms_local=1768696762100 trades_ingested=22 vwap_count=110 vwap_60s=95142.88 vwap_age_ms=3086 cb_bid=95142.87 cb_ask=95142.88 cb_mid=95142.88,1768696762100,1768696762100,22,110,95142.88,3086,95142.87,95142.88,95142.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:23.697245+00:00,1768696763.697245,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$14.80 portfolio_value=$4.02,14.8,4.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:23.746401+00:00,1768696763.746401,INFO,__main__,,00:39:23Z  KXBTC15M-26JAN171945-45  tte=5m36s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.80%  mkt=32.00%  EV_yes=-10.20%  EV_no=5.20%  decision=NO  kelly=2.32%  qty=1,00:39:23Z  KXBTC15M-26JAN171945-45  tte=5m36s  spot=$95142.88  strike=$95161.03  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=23.80%  mkt=32.00%  EV_yes=-10.20%  EV_no=5.20%  decision=NO  kelly=2.32%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:23.746676+00:00,1768696763.746676,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN171945-45,KXBTC15M-26JAN171945-45,,,,,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,133,,KXBTC15M-26JAN171945-45,,,NO,0.023213965469791056,1,,,95142.875,95161.03,floor_strike,336,,,taker,,,,,0.23803670704364777,0.7619632929563522,0.32,0.69,,,,,,,"{""coinbase_best_ask"": 95142.88, ""coinbase_best_bid"": 95142.87, ""coinbase_mid_usd"": 95142.875, ""coinbase_vwap_60s"": 95142.87656464505, ""coinbase_vwap_age_ms"": 3086, ""coinbase_vwap_count"": 110, ""spot_source"": ""coinbase_mid""}",
2026-01-18T00:39:23.746897+00:00,1768696763.746897,INFO,tradebot.tools.order_execution,ORDER,ORDER %s %s qty=%d @ %dc ($%.2f) mode=%s fee_assumption=%s spot=%s strike=%s EV_after_fees=%.3f%% exp_profit=$%.2f exp_fee_total=$%.2f exp_fee_per_contract=$%.4f exp_cost=$%.2f tte=%ss,ORDER KXBTC15M-26JAN171945-45 NO qty=1 @ 69c ($0.69) mode=taker_ioc fee_assumption=taker spot=$95142.88 strike=$95161.03 EV_after_fees=5.196% exp_profit=$0.05 exp_fee_total=$0.02 exp_fee_per_contract=$0.0200 exp_cost=$0.71 tte=336s,KXBTC15M-26JAN171945-45,NO,1,69,0.69,taker_ioc,taker,$95142.88,$95161.03,5.196329295635229,0.05196329295635228,0.02,0.02,0.71,336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T00:39:23.747109+00:00,1768696763.747109,INFO,tradebot.tools.order_execution,ORDER_ATTEMPT,ORDER_ATTEMPT %s side=%s qty=%d @ %dc mode=%s,ORDER_ATTEMPT KXBTC15M-26JAN171945-45 side=NO qty=1 @ 69c mode=taker_ioc,KXBTC15M-26JAN171945-45,NO,1,69,taker_ioc,,,,,,,,,,,,,,,,20260118_001722_4a7e3adb,133,,KXBTC15M-26JAN171945-45,NO,buy,,,1,69,0.69,95142.88,95161.03,floor_strike,336,taker_ioc,immediate_or_cancel,taker,0.02,,,0.05196329295635228,,,,,,,,,,,,
