ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-18T02:27:14.980135+00:00,1768703234.980135,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94983.57 kr_mid=94985.85 composite=94984.71 diff=-2.29,94983.57,94985.85,94984.71,-2.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:14.980371+00:00,1768703234.980371,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703234025 now_ms_local=1768703234025 trades_ingested=15 vwap_count=118 vwap_60s=94985.32 vwap_age_ms=4075 cb_bid=94983.56 cb_ask=94983.57 cb_mid=94983.57,1768703234025,1768703234025,15,118,94985.32,4075,94983.56,94983.57,94983.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:16.001747+00:00,1768703236.001747,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.59 portfolio_value=$0.28,21.59,0.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:16.054109+00:00,1768703236.054109,INFO,__main__,,02:27:15Z  KXBTC15M-26JAN172130-30  tte=2m44s  spot=$94983.57  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=74.86%  mkt=97.00%  EV_yes=-23.14%  EV_no=4.14%  decision=NO  kelly=0.76%  qty=1,02:27:15Z  KXBTC15M-26JAN172130-30  tte=2m44s  spot=$94983.57  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=74.86%  mkt=97.00%  EV_yes=-23.14%  EV_no=4.14%  decision=NO  kelly=0.76%  qty=1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:16.054396+00:00,1768703236.054396,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172130-30,KXBTC15M-26JAN172130-30,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,429,,KXBTC15M-26JAN172130-30,,,NO,0.007574624191095798,1,,,94983.565,94976.58,floor_strike,164,,,taker,,,,,0.748645544052124,0.251354455947876,0.97,0.19,,,,,,,"{""coinbase_best_ask"": 94983.57, ""coinbase_best_bid"": 94983.56, ""coinbase_mid_usd"": 94983.565, ""coinbase_vwap_60s"": 94985.31939345121, ""coinbase_vwap_age_ms"": 4075, ""coinbase_vwap_count"": 118, ""spot_source"": ""coinbase_mid""}",
2026-01-18T02:27:16.054628+00:00,1768703236.054628,INFO,tradebot.tools.order_execution,ENTRY_BLOCK,ENTRY_BLOCK %s side=%s ev_after_fees=%.4f <= min_entry_edge=%.4f (tte=%ds threshold=%ds),ENTRY_BLOCK KXBTC15M-26JAN172130-30 side=NO ev_after_fees=0.0414 <= min_entry_edge=0.0500 (tte=164s threshold=300s),KXBTC15M-26JAN172130-30,NO,0.04135445594787597,0.05,164,300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:16.054791+00:00,1768703236.054791,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=min_entry_edge,ORDER_BLOCK KXBTC15M-26JAN172130-30 side=NO reason_block=min_entry_edge,KXBTC15M-26JAN172130-30,NO,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,429,,KXBTC15M-26JAN172130-30,NO,,,,,,,,,,164,,,,,,,0.04135445594787597,,,,,min_entry_edge,,,,,,"{""effective_min_entry_edge"": 0.05}",
2026-01-18T02:27:24.696209+00:00,1768703244.696209,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94972.39 kr_mid=94981.15 composite=94976.77 diff=-8.76,94972.39,94981.15,94976.77,-8.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:24.696430+00:00,1768703244.696430,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703243945 now_ms_local=1768703243945 trades_ingested=16 vwap_count=120 vwap_60s=94984.68 vwap_age_ms=4305 cb_bid=94972.39 cb_ask=94972.40 cb_mid=94972.39,1768703243945,1768703243945,16,120,94984.68,4305,94972.39,94972.40,94972.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:25.681678+00:00,1768703245.681678,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.59 portfolio_value=$1.61,21.59,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:25.740647+00:00,1768703245.740647,INFO,__main__,,02:27:25Z  KXBTC15M-26JAN172130-30  tte=2m34s  spot=$94972.39  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=39.70%  mkt=96.00%  EV_yes=-57.30%  EV_no=38.30%  decision=NO  kelly=5.04%  qty=4,02:27:25Z  KXBTC15M-26JAN172130-30  tte=2m34s  spot=$94972.39  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=39.70%  mkt=96.00%  EV_yes=-57.30%  EV_no=38.30%  decision=NO  kelly=5.04%  qty=4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:25.740945+00:00,1768703245.740945,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172130-30,KXBTC15M-26JAN172130-30,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,430,,KXBTC15M-26JAN172130-30,,,NO,0.05037494972348214,4,,,94972.39499999999,94976.58,floor_strike,154,,,taker,,,,,0.39700040221214294,0.6029995977878571,0.96,0.2,,,,,,,"{""coinbase_best_ask"": 94972.4, ""coinbase_best_bid"": 94972.39, ""coinbase_mid_usd"": 94972.39499999999, ""coinbase_vwap_60s"": 94984.6823298706, ""coinbase_vwap_age_ms"": 4305, ""coinbase_vwap_count"": 120, ""spot_source"": ""coinbase_mid""}",
2026-01-18T02:27:25.741210+00:00,1768703245.741210,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN172130-30 side=NO qty=4 price=20c (risk_block total_abs_contracts=11 > max_total_abs_contracts=7),KXBTC15M-26JAN172130-30,NO,4,20,risk_block total_abs_contracts=11 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:25.741398+00:00,1768703245.741398,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN172130-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN172130-30,NO,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,430,,KXBTC15M-26JAN172130-30,NO,,,,4,20,0.2,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=11 > max_total_abs_contracts=7,,,,,,,
2026-01-18T02:27:35.932371+00:00,1768703255.932371,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94969.26 kr_mid=94981.15 composite=94975.20 diff=-11.89,94969.26,94981.15,94975.20,-11.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:35.932630+00:00,1768703255.932630,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703255193 now_ms_local=1768703255193 trades_ingested=32 vwap_count=124 vwap_60s=94975.84 vwap_age_ms=4526 cb_bid=94969.25 cb_ask=94969.26 cb_mid=94969.26,1768703255193,1768703255193,32,124,94975.84,4526,94969.25,94969.26,94969.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:37.002715+00:00,1768703257.002715,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.59 portfolio_value=$1.40,21.59,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:37.060253+00:00,1768703257.060253,INFO,__main__,,02:27:36Z  KXBTC15M-26JAN172130-30  tte=2m23s  spot=$94969.26  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=28.15%  mkt=93.00%  EV_yes=-65.85%  EV_no=38.85%  decision=NO  kelly=5.92%  qty=3,02:27:36Z  KXBTC15M-26JAN172130-30  tte=2m23s  spot=$94969.26  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=28.15%  mkt=93.00%  EV_yes=-65.85%  EV_no=38.85%  decision=NO  kelly=5.92%  qty=3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:37.060541+00:00,1768703257.060541,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172130-30,KXBTC15M-26JAN172130-30,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,431,,KXBTC15M-26JAN172130-30,,,NO,0.0592100234999173,3,,,94969.255,94976.58,floor_strike,143,,,taker,,,,,0.2814508378505707,0.7185491621494293,0.93,0.31,,,,,,,"{""coinbase_best_ask"": 94969.26, ""coinbase_best_bid"": 94969.25, ""coinbase_mid_usd"": 94969.255, ""coinbase_vwap_60s"": 94975.8371754123, ""coinbase_vwap_age_ms"": 4526, ""coinbase_vwap_count"": 124, ""spot_source"": ""coinbase_mid""}",
2026-01-18T02:27:37.060783+00:00,1768703257.060783,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN172130-30 side=NO qty=3 price=31c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),KXBTC15M-26JAN172130-30,NO,3,31,risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:37.060960+00:00,1768703257.060960,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN172130-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN172130-30,NO,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,431,,KXBTC15M-26JAN172130-30,NO,,,,3,31,0.31,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,
2026-01-18T02:27:45.471203+00:00,1768703265.471203,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94969.26 kr_mid=94981.15 composite=94975.20 diff=-11.89,94969.26,94981.15,94975.20,-11.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:45.471468+00:00,1768703265.471468,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703264459 now_ms_local=1768703264459 trades_ingested=29 vwap_count=116 vwap_60s=94974.77 vwap_age_ms=2100 cb_bid=94969.25 cb_ask=94969.26 cb_mid=94969.26,1768703264459,1768703264459,29,116,94974.77,2100,94969.25,94969.26,94969.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:46.406165+00:00,1768703266.406165,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.59 portfolio_value=$1.61,21.59,1.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:46.462745+00:00,1768703266.462745,INFO,__main__,,02:27:45Z  KXBTC15M-26JAN172130-30  tte=2m14s  spot=$94969.26  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=28.15%  mkt=86.00%  EV_yes=-58.85%  EV_no=37.85%  decision=NO  kelly=5.86%  qty=3,02:27:45Z  KXBTC15M-26JAN172130-30  tte=2m14s  spot=$94969.26  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=28.15%  mkt=86.00%  EV_yes=-58.85%  EV_no=37.85%  decision=NO  kelly=5.86%  qty=3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:46.463021+00:00,1768703266.463021,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172130-30,KXBTC15M-26JAN172130-30,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,432,,KXBTC15M-26JAN172130-30,,,NO,0.058610170904327845,3,,,94969.255,94976.58,floor_strike,134,,,taker,,,,,0.2814508378505707,0.7185491621494293,0.86,0.32,,,,,,,"{""coinbase_best_ask"": 94969.26, ""coinbase_best_bid"": 94969.25, ""coinbase_mid_usd"": 94969.255, ""coinbase_vwap_60s"": 94974.76936957626, ""coinbase_vwap_age_ms"": 2100, ""coinbase_vwap_count"": 116, ""spot_source"": ""coinbase_mid""}",
2026-01-18T02:27:46.463284+00:00,1768703266.463284,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN172130-30 side=NO qty=3 price=32c (risk_block total_abs_contracts=10 > max_total_abs_contracts=7),KXBTC15M-26JAN172130-30,NO,3,32,risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:46.463470+00:00,1768703266.463470,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN172130-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN172130-30,NO,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,432,,KXBTC15M-26JAN172130-30,NO,,,,3,32,0.32,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=10 > max_total_abs_contracts=7,,,,,,,
2026-01-18T02:27:54.435883+00:00,1768703274.435883,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94969.26 kr_mid=94981.15 composite=94975.20 diff=-11.89,94969.26,94981.15,94975.20,-11.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:54.436122+00:00,1768703274.436122,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703273669 now_ms_local=1768703273669 trades_ingested=10 vwap_count=112 vwap_60s=94973.19 vwap_age_ms=1429 cb_bid=94969.25 cb_ask=94969.26 cb_mid=94969.26,1768703273669,1768703273669,10,112,94973.19,1429,94969.25,94969.26,94969.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:55.463427+00:00,1768703275.463427,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.59 portfolio_value=$1.40,21.59,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:55.522332+00:00,1768703275.522332,INFO,__main__,,02:27:54Z  KXBTC15M-26JAN172130-30  tte=2m05s  spot=$94973.19  strike=$94976.58  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=40.22%  mkt=90.00%  EV_yes=-50.78%  EV_no=21.78%  decision=NO  kelly=3.72%  qty=2,02:27:54Z  KXBTC15M-26JAN172130-30  tte=2m05s  spot=$94973.19  strike=$94976.58  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=40.22%  mkt=90.00%  EV_yes=-50.78%  EV_no=21.78%  decision=NO  kelly=3.72%  qty=2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:55.522628+00:00,1768703275.522628,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172130-30,KXBTC15M-26JAN172130-30,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,433,,KXBTC15M-26JAN172130-30,,,NO,0.03715836200863123,2,,,94973.1859224997,94976.58,floor_strike,125,,,taker,,,,,0.40218648314476013,0.5978135168552399,0.9,0.36,,,,,,,"{""coinbase_best_ask"": 94969.26, ""coinbase_best_bid"": 94969.25, ""coinbase_mid_usd"": 94969.255, ""coinbase_vwap_60s"": 94973.1859224997, ""coinbase_vwap_age_ms"": 1429, ""coinbase_vwap_count"": 112, ""spot_source"": ""vwap_60s""}",
2026-01-18T02:27:55.522868+00:00,1768703275.522868,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN172130-30 side=NO qty=2 price=36c (risk_block total_abs_contracts=9 > max_total_abs_contracts=7),KXBTC15M-26JAN172130-30,NO,2,36,risk_block total_abs_contracts=9 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:27:55.523038+00:00,1768703275.523038,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN172130-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN172130-30,NO,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,433,,KXBTC15M-26JAN172130-30,NO,,,,2,36,0.36,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=9 > max_total_abs_contracts=7,,,,,,,
2026-01-18T02:28:05.889368+00:00,1768703285.889368,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94969.26 kr_mid=94972.15 composite=94970.70 diff=-2.89,94969.26,94972.15,94970.70,-2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:05.889613+00:00,1768703285.889613,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703284639 now_ms_local=1768703284639 trades_ingested=15 vwap_count=114 vwap_60s=94972.63 vwap_age_ms=4848 cb_bid=94969.25 cb_ask=94969.26 cb_mid=94969.26,1768703284639,1768703284639,15,114,94972.63,4848,94969.25,94969.26,94969.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:07.122712+00:00,1768703287.122712,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.59 portfolio_value=$0.77,21.59,0.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:07.186632+00:00,1768703287.186632,INFO,__main__,,02:28:06Z  KXBTC15M-26JAN172130-30  tte=1m53s  spot=$94969.26  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.50%  mkt=86.00%  EV_yes=-86.50%  EV_no=77.50%  decision=NO  kelly=9.94%  qty=9,02:28:06Z  KXBTC15M-26JAN172130-30  tte=1m53s  spot=$94969.26  strike=$94976.58  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=0.50%  mkt=86.00%  EV_yes=-86.50%  EV_no=77.50%  decision=NO  kelly=9.94%  qty=9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:07.187006+00:00,1768703287.187006,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172130-30,KXBTC15M-26JAN172130-30,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,434,,KXBTC15M-26JAN172130-30,,,NO,0.09937189841875807,9,,,94969.255,94976.58,floor_strike,113,,,taker,,,,,0.005024812649935484,0.9949751873500645,0.86,0.2,,,,,,,"{""coinbase_best_ask"": 94969.26, ""coinbase_best_bid"": 94969.25, ""coinbase_mid_usd"": 94969.255, ""coinbase_vwap_60s"": 94972.62777810222, ""coinbase_vwap_age_ms"": 4848, ""coinbase_vwap_count"": 114, ""spot_source"": ""coinbase_mid""}",
2026-01-18T02:28:07.187320+00:00,1768703287.187320,WARNING,tradebot.tools.order_execution,RISK_BLOCK,RISK_BLOCK %s side=%s qty=%d price=%dc (%s),RISK_BLOCK KXBTC15M-26JAN172130-30 side=NO qty=9 price=20c (risk_block total_abs_contracts=16 > max_total_abs_contracts=7),KXBTC15M-26JAN172130-30,NO,9,20,risk_block total_abs_contracts=16 > max_total_abs_contracts=7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:07.187660+00:00,1768703287.187660,INFO,tradebot.tools.order_execution,ORDER_BLOCK,ORDER_BLOCK %s side=%s reason_block=risk_limits,ORDER_BLOCK KXBTC15M-26JAN172130-30 side=NO reason_block=risk_limits,KXBTC15M-26JAN172130-30,NO,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,434,,KXBTC15M-26JAN172130-30,NO,,,,9,20,0.2,,,,,,,,,,,,,,,,risk_limits:risk_block total_abs_contracts=16 > max_total_abs_contracts=7,,,,,,,
2026-01-18T02:28:14.422023+00:00,1768703294.422023,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=94969.26 kr_mid=94972.15 composite=94970.70 diff=-2.89,94969.26,94972.15,94970.70,-2.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:14.422271+00:00,1768703294.422271,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768703293202 now_ms_local=1768703293202 trades_ingested=21 vwap_count=122 vwap_60s=94972.20 vwap_age_ms=519 cb_bid=94969.25 cb_ask=94969.26 cb_mid=94969.26,1768703293202,1768703293202,21,122,94972.20,519,94969.25,94969.26,94969.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:15.544549+00:00,1768703295.544549,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$21.59 portfolio_value=$2.24,21.59,2.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:15.601501+00:00,1768703295.601501,INFO,__main__,,02:28:15Z  KXBTC15M-26JAN172130-30  tte=1m44s  spot=$94972.20  strike=$94976.58  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=0.61%  mkt=83.00%  EV_yes=-83.39%  EV_no=61.39%  decision=NO  kelly=9.91%  qty=5,02:28:15Z  KXBTC15M-26JAN172130-30  tte=1m44s  spot=$94972.20  strike=$94976.58  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=0.61%  mkt=83.00%  EV_yes=-83.39%  EV_no=61.39%  decision=NO  kelly=9.91%  qty=5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-18T02:28:15.601853+00:00,1768703295.601853,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN172130-30,KXBTC15M-26JAN172130-30,,,,,,,,,,,,,,,,,,,,20260118_011843_f0dcf563,435,,KXBTC15M-26JAN172130-30,,,NO,0.09905427088378929,5,,,94972.19614648371,94976.58,floor_strike,104,,,taker,,,,,0.0060526663437485695,0.9939473336562514,0.83,0.36,,,,,,,"{""coinbase_best_ask"": 94969.26, ""coinbase_best_bid"": 94969.25, ""coinbase_mid_usd"": 94969.255, ""coinbase_vwap_60s"": 94972.19614648371, ""coinbase_vwap_age_ms"": 519, ""coinbase_vwap_count"": 122, ""spot_source"": ""vwap_60s""}",
