ts_utc_iso,ts_epoch,level,logger,event,msg_template,message,arg0,arg1,arg2,arg3,arg4,arg5,arg6,arg7,arg8,arg9,arg10,arg11,arg12,arg13,arg14,arg15,arg16,arg17,arg18,arg19,run_id,poll_id,path,ticker,side,action,decision,kelly_fraction,qty,price_cents,price_dollars,spot_usd,strike_usd,strike_src,tte_s,mode,time_in_force,fee_assumption,fee_per_contract,bankroll_usd,portfolio_value_usd,ev_after_fees,p_yes,p_no,market_p_yes,market_p_no,reason,order_id,diff_pct,max_pct,error,error_type,fields_json,exception
2026-01-19T19:49:58.612144+00:00,1768852198.612144,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:49:58.666075+00:00,1768852198.666075,INFO,__main__,,19:49:58Z  KXBTC15M-26JAN191500-00  tte=10m01s  spot=$93073.80  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=47.52%  mkt=47.00%  EV_yes=-1.48%  EV_no=-4.52%  decision=-  kelly=-  qty=-,19:49:58Z  KXBTC15M-26JAN191500-00  tte=10m01s  spot=$93073.80  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=47.52%  mkt=47.00%  EV_yes=-1.48%  EV_no=-4.52%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:49:58.666345+00:00,1768852198.666345,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1572,,KXBTC15M-26JAN191500-00,,,,,,,,93073.79732274791,93075.13,floor_strike,601,,,taker,,,,,0.47523102164268494,0.5247689783573151,0.47,0.55,,,,,,,"{""coinbase_best_ask"": 93062.26, ""coinbase_best_bid"": 93062.25, ""coinbase_mid_usd"": 93062.255, ""coinbase_vwap_60s"": 93073.79732274791, ""coinbase_vwap_age_ms"": 1988, ""coinbase_vwap_count"": 469, ""spot_source"": ""vwap_60s""}",
2026-01-19T19:50:05.333886+00:00,1768852205.333886,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93053.74 kr_mid=93063.95 composite=93058.85 diff=-10.21,93053.74,93063.95,93058.85,-10.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:05.334133+00:00,1768852205.334133,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852204420 now_ms_local=1768852204420 trades_ingested=46 vwap_count=460 vwap_60s=93073.34 vwap_age_ms=1617 cb_bid=93053.74 cb_ask=93053.75 cb_mid=93053.74,1768852204420,1768852204420,46,460,93073.34,1617,93053.74,93053.75,93053.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:06.282834+00:00,1768852206.282834,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:06.334968+00:00,1768852206.334968,INFO,__main__,,19:50:05Z  KXBTC15M-26JAN191500-00  tte=9m54s  spot=$93073.34  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=46.97%  mkt=40.00%  EV_yes=4.97%  EV_no=-10.97%  decision=YES  kelly=1.16%  qty=0,19:50:05Z  KXBTC15M-26JAN191500-00  tte=9m54s  spot=$93073.34  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=46.97%  mkt=40.00%  EV_yes=4.97%  EV_no=-10.97%  decision=YES  kelly=1.16%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:06.335242+00:00,1768852206.335242,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1573,,KXBTC15M-26JAN191500-00,,,YES,0.011623328924179076,0,,,93073.336887257,93075.13,floor_strike,594,,,taker,,,,,0.46973997354507446,0.5302600264549255,0.4,0.62,,,,,,,"{""coinbase_best_ask"": 93053.75, ""coinbase_best_bid"": 93053.74, ""coinbase_mid_usd"": 93053.745, ""coinbase_vwap_60s"": 93073.336887257, ""coinbase_vwap_age_ms"": 1617, ""coinbase_vwap_count"": 460, ""spot_source"": ""vwap_60s""}",
2026-01-19T19:50:14.123059+00:00,1768852214.123059,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93030.60 kr_mid=93063.95 composite=93047.27 diff=-33.35,93030.60,93063.95,93047.27,-33.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:14.123327+00:00,1768852214.123327,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852213011 now_ms_local=1768852213011 trades_ingested=53 vwap_count=441 vwap_60s=93069.94 vwap_age_ms=1943 cb_bid=93030.59 cb_ask=93030.60 cb_mid=93030.60,1768852213011,1768852213011,53,441,93069.94,1943,93030.59,93030.60,93030.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:15.120336+00:00,1768852215.120336,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:15.171614+00:00,1768852215.171614,INFO,__main__,,19:50:14Z  KXBTC15M-26JAN191500-00  tte=9m45s  spot=$93069.94  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=46.49%  mkt=27.00%  EV_yes=17.49%  EV_no=-22.49%  decision=YES  kelly=2.67%  qty=0,19:50:14Z  KXBTC15M-26JAN191500-00  tte=9m45s  spot=$93069.94  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=$0.0200  p_up=46.49%  mkt=27.00%  EV_yes=17.49%  EV_no=-22.49%  decision=YES  kelly=2.67%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:15.171888+00:00,1768852215.171888,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1574,,KXBTC15M-26JAN191500-00,,,YES,0.026701020704556818,0,,,93069.94280412828,93075.13,floor_strike,585,,,taker,,,,,0.46491745114326477,0.5350825488567352,0.27,0.74,,,,,,,"{""coinbase_best_ask"": 93030.6, ""coinbase_best_bid"": 93030.59, ""coinbase_mid_usd"": 93030.595, ""coinbase_vwap_60s"": 93069.94280412828, ""coinbase_vwap_age_ms"": 1943, ""coinbase_vwap_count"": 441, ""spot_source"": ""vwap_60s""}",
2026-01-19T19:50:23.884395+00:00,1768852223.884395,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93029.08 kr_mid=93063.95 composite=93046.51 diff=-34.87,93029.08,93063.95,93046.51,-34.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:23.884639+00:00,1768852223.884639,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852222861 now_ms_local=1768852222861 trades_ingested=63 vwap_count=420 vwap_60s=93065.96 vwap_age_ms=2191 cb_bid=93029.07 cb_ask=93029.08 cb_mid=93029.08,1768852222861,1768852222861,63,420,93065.96,2191,93029.07,93029.08,93029.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:25.025937+00:00,1768852225.025937,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:25.077919+00:00,1768852225.077919,INFO,__main__,,19:50:24Z  KXBTC15M-26JAN191500-00  tte=9m35s  spot=$93029.08  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=25.08%  mkt=29.00%  EV_yes=-5.92%  EV_no=0.92%  decision=NO  kelly=1.04%  qty=0,19:50:24Z  KXBTC15M-26JAN191500-00  tte=9m35s  spot=$93029.08  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=$0.0200  p_up=25.08%  mkt=29.00%  EV_yes=-5.92%  EV_no=0.92%  decision=NO  kelly=1.04%  qty=0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:25.078212+00:00,1768852225.078212,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1575,,KXBTC15M-26JAN191500-00,,,NO,0.010436698368617476,0,,,93029.07500000001,93075.13,floor_strike,575,,,taker,,,,,0.2507772445678711,0.7492227554321289,0.29,0.72,,,,,,,"{""coinbase_best_ask"": 93029.08, ""coinbase_best_bid"": 93029.07, ""coinbase_mid_usd"": 93029.07500000001, ""coinbase_vwap_60s"": 93065.95638703005, ""coinbase_vwap_age_ms"": 2191, ""coinbase_vwap_count"": 420, ""spot_source"": ""coinbase_mid""}",
2026-01-19T19:50:34.290069+00:00,1768852234.290069,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93028.88 kr_mid=93063.95 composite=93046.42 diff=-35.07,93028.88,93063.95,93046.42,-35.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:34.290325+00:00,1768852234.290325,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852233022 now_ms_local=1768852233022 trades_ingested=72 vwap_count=412 vwap_60s=93061.89 vwap_age_ms=2382 cb_bid=93028.00 cb_ask=93029.76 cb_mid=93028.88,1768852233022,1768852233022,72,412,93061.89,2382,93028.00,93029.76,93028.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:35.435371+00:00,1768852235.435371,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:35.485368+00:00,1768852235.485368,INFO,__main__,,19:50:34Z  KXBTC15M-26JAN191500-00  tte=9m25s  spot=$93028.88  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=25.08%  mkt=27.00%  EV_yes=-3.92%  EV_no=-1.08%  decision=-  kelly=-  qty=-,19:50:34Z  KXBTC15M-26JAN191500-00  tte=9m25s  spot=$93028.88  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=25.08%  mkt=27.00%  EV_yes=-3.92%  EV_no=-1.08%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:35.485664+00:00,1768852235.485664,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1576,,KXBTC15M-26JAN191500-00,,,,,,,,93028.88,93075.13,floor_strike,565,,,taker,,,,,0.2507772445678711,0.7492227554321289,0.27,0.74,,,,,,,"{""coinbase_best_ask"": 93029.76, ""coinbase_best_bid"": 93028.0, ""coinbase_mid_usd"": 93028.88, ""coinbase_vwap_60s"": 93061.8887321807, ""coinbase_vwap_age_ms"": 2382, ""coinbase_vwap_count"": 412, ""spot_source"": ""coinbase_mid""}",
2026-01-19T19:50:41.989974+00:00,1768852241.989974,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93028.01 kr_mid=93063.95 composite=93045.98 diff=-35.94,93028.01,93063.95,93045.98,-35.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:41.990249+00:00,1768852241.990249,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852241025 now_ms_local=1768852241025 trades_ingested=91 vwap_count=439 vwap_60s=93044.92 vwap_age_ms=2603 cb_bid=93028.00 cb_ask=93028.01 cb_mid=93028.01,1768852241025,1768852241025,91,439,93044.92,2603,93028.00,93028.01,93028.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:43.160408+00:00,1768852243.160408,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:43.214485+00:00,1768852243.214485,INFO,__main__,,19:50:42Z  KXBTC15M-26JAN191500-00  tte=9m17s  spot=$93028.01  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=25.08%  mkt=27.00%  EV_yes=-3.92%  EV_no=-1.08%  decision=-  kelly=-  qty=-,19:50:42Z  KXBTC15M-26JAN191500-00  tte=9m17s  spot=$93028.01  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=25.08%  mkt=27.00%  EV_yes=-3.92%  EV_no=-1.08%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:43.214770+00:00,1768852243.214770,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1577,,KXBTC15M-26JAN191500-00,,,,,,,,93028.005,93075.13,floor_strike,557,,,taker,,,,,0.2507772445678711,0.7492227554321289,0.27,0.74,,,,,,,"{""coinbase_best_ask"": 93028.01, ""coinbase_best_bid"": 93028.0, ""coinbase_mid_usd"": 93028.005, ""coinbase_vwap_60s"": 93044.91871844142, ""coinbase_vwap_age_ms"": 2603, ""coinbase_vwap_count"": 439, ""spot_source"": ""coinbase_mid""}",
2026-01-19T19:50:51.270153+00:00,1768852251.270153,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93029.29 kr_mid=93063.95 composite=93046.62 diff=-34.66,93029.29,93063.95,93046.62,-34.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:51.270496+00:00,1768852251.270496,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852250523 now_ms_local=1768852250523 trades_ingested=100 vwap_count=473 vwap_60s=93036.96 vwap_age_ms=1664 cb_bid=93028.47 cb_ask=93030.11 cb_mid=93029.29,1768852250523,1768852250523,100,473,93036.96,1664,93028.47,93030.11,93029.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:52.273403+00:00,1768852252.273403,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:52.323248+00:00,1768852252.323248,INFO,__main__,,19:50:51Z  KXBTC15M-26JAN191500-00  tte=9m08s  spot=$93036.96  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=26.91%  mkt=27.00%  EV_yes=-2.09%  EV_no=-2.91%  decision=-  kelly=-  qty=-,19:50:51Z  KXBTC15M-26JAN191500-00  tte=9m08s  spot=$93036.96  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=26.91%  mkt=27.00%  EV_yes=-2.09%  EV_no=-2.91%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:50:52.323562+00:00,1768852252.323562,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1578,,KXBTC15M-26JAN191500-00,,,,,,,,93036.96068457482,93075.13,floor_strike,548,,,taker,,,,,0.2690798342227936,0.7309201657772064,0.27,0.74,,,,,,,"{""coinbase_best_ask"": 93030.11, ""coinbase_best_bid"": 93028.47, ""coinbase_mid_usd"": 93029.29000000001, ""coinbase_vwap_60s"": 93036.96068457482, ""coinbase_vwap_age_ms"": 1664, ""coinbase_vwap_count"": 473, ""spot_source"": ""vwap_60s""}",
2026-01-19T19:51:00.094335+00:00,1768852260.094335,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93029.04 kr_mid=93063.95 composite=93046.49 diff=-34.91,93029.04,93063.95,93046.49,-34.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:00.094555+00:00,1768852260.094555,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852259227 now_ms_local=1768852259227 trades_ingested=43 vwap_count=440 vwap_60s=93033.03 vwap_age_ms=1449 cb_bid=93028.01 cb_ask=93030.07 cb_mid=93029.04,1768852259227,1768852259227,43,440,93033.03,1449,93028.01,93030.07,93029.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:01.264752+00:00,1768852261.264752,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:01.315551+00:00,1768852261.315551,INFO,__main__,,19:51:00Z  KXBTC15M-26JAN191500-00  tte=8m59s  spot=$93033.03  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=26.59%  mkt=27.00%  EV_yes=-2.41%  EV_no=-3.59%  decision=-  kelly=-  qty=-,19:51:00Z  KXBTC15M-26JAN191500-00  tte=8m59s  spot=$93033.03  strike=$93075.13  spot_src=vwap_60s  fee_mode=taker  fee/c=-  p_up=26.59%  mkt=27.00%  EV_yes=-2.41%  EV_no=-3.59%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:01.315818+00:00,1768852261.315818,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1579,,KXBTC15M-26JAN191500-00,,,,,,,,93033.02728410342,93075.13,floor_strike,539,,,taker,,,,,0.2659328579902649,0.7340671420097351,0.27,0.75,,,,,,,"{""coinbase_best_ask"": 93030.07, ""coinbase_best_bid"": 93028.01, ""coinbase_mid_usd"": 93029.04000000001, ""coinbase_vwap_60s"": 93033.02728410342, ""coinbase_vwap_age_ms"": 1449, ""coinbase_vwap_count"": 440, ""spot_source"": ""vwap_60s""}",
2026-01-19T19:51:07.528169+00:00,1768852267.528169,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93028.01 kr_mid=93063.95 composite=93045.98 diff=-35.93,93028.01,93063.95,93045.98,-35.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:07.528395+00:00,1768852267.528395,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852266681 now_ms_local=1768852266681 trades_ingested=49 vwap_count=468 vwap_60s=93030.22 vwap_age_ms=2220 cb_bid=93028.00 cb_ask=93028.03 cb_mid=93028.01,1768852266681,1768852266681,49,468,93030.22,2220,93028.00,93028.03,93028.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:08.507205+00:00,1768852268.507205,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:08.558278+00:00,1768852268.558278,INFO,__main__,,19:51:08Z  KXBTC15M-26JAN191500-00  tte=8m51s  spot=$93028.01  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=25.33%  mkt=27.00%  EV_yes=-3.67%  EV_no=-1.33%  decision=-  kelly=-  qty=-,19:51:08Z  KXBTC15M-26JAN191500-00  tte=8m51s  spot=$93028.01  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=25.33%  mkt=27.00%  EV_yes=-3.67%  EV_no=-1.33%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:08.558580+00:00,1768852268.558580,INFO,__main__,PRED_SNAPSHOT,PRED_SNAPSHOT %s,PRED_SNAPSHOT KXBTC15M-26JAN191500-00,KXBTC15M-26JAN191500-00,,,,,,,,,,,,,,,,,,,,20260119_153247_84565b08,1580,,KXBTC15M-26JAN191500-00,,,,,,,,93028.015,93075.13,floor_strike,531,,,taker,,,,,0.25327739119529724,0.7467226088047028,0.27,0.74,,,,,,,"{""coinbase_best_ask"": 93028.03, ""coinbase_best_bid"": 93028.0, ""coinbase_mid_usd"": 93028.015, ""coinbase_vwap_60s"": 93030.21769266561, ""coinbase_vwap_age_ms"": 2220, ""coinbase_vwap_count"": 468, ""spot_source"": ""coinbase_mid""}",
2026-01-19T19:51:17.538489+00:00,1768852277.538489,INFO,tradebot.tools.kalshi_market_poll,EXCHANGE_PRICES,EXCHANGE_PRICES cb_mid=%s kr_mid=%s composite=%s diff=%s,EXCHANGE_PRICES cb_mid=93033.67 kr_mid=93063.95 composite=93048.81 diff=-30.28,93033.67,93063.95,93048.81,-30.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:17.538703+00:00,1768852277.538703,INFO,tradebot.tools.kalshi_market_poll,COINBASE_VWAP,COINBASE_VWAP now_ms=%d now_ms_local=%d trades_ingested=%d vwap_count=%d vwap_60s=%s vwap_age_ms=%s cb_bid=%s cb_ask=%s cb_mid=%s,COINBASE_VWAP now_ms=1768852276721 now_ms_local=1768852276721 trades_ingested=91 vwap_count=477 vwap_60s=93029.24 vwap_age_ms=2600 cb_bid=93033.66 cb_ask=93033.67 cb_mid=93033.67,1768852276721,1768852276721,91,477,93029.24,2600,93033.66,93033.67,93033.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:18.431342+00:00,1768852278.431342,INFO,__main__,BALANCE,BALANCE available=$%.2f portfolio_value=$%.2f,BALANCE available=$0.01 portfolio_value=$0.00,0.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-01-19T19:51:18.481274+00:00,1768852278.481274,INFO,__main__,,19:51:18Z  KXBTC15M-26JAN191500-00  tte=8m41s  spot=$93033.67  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=26.63%  mkt=28.00%  EV_yes=-3.37%  EV_no=-1.63%  decision=-  kelly=-  qty=-,19:51:18Z  KXBTC15M-26JAN191500-00  tte=8m41s  spot=$93033.67  strike=$93075.13  spot_src=coinbase_mid  fee_mode=taker  fee/c=-  p_up=26.63%  mkt=28.00%  EV_yes=-3.37%  EV_no=-1.63%  decision=-  kelly=-  qty=-,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
